Time,Unsmoothed Fres,Temp,Fres,dT/dt
11681,1834.96,1.3350699592353477,1.8346313333333333,1.623282367131991
11683,1835.82,1.320664062192302,1.834801333333333,1.5512540440792082
11685,1839.12,1.34741787098653,1.8350446666666664,1.5758091542107284
11687,1834.07,1.3391859298190742,1.8350486666666663,1.6150973304215879
11689,1834.76,1.3453598856946654,1.8350746666666664,1.5136028752107955
11691,1836.58,1.3330119739434845,1.8352813333333329,1.4121084199996916
11693,1837.55,1.34741787098653,1.8355326666666665,1.3580871777098134
11695,1833.83,1.3556498121539846,1.8353346666666663,1.2958808987095782
11697,1834.81,1.380345635656348,1.835434666666667,1.3777312658153305
11699,1838.27,1.3741716797807568,1.835572,1.3433541116311707
11701,1835.49,1.384461606240076,1.835702,1.4202934567101404
11703,1835.52,1.3865195915319393,1.8357013333333327,1.3613611923941946
11705,1831.74,1.3947515326993938,1.8355086666666665,1.4252044787363545
11708,1835.51,1.4091574297424394,1.835551333333333,1.383065170323462
11710,1832.93,1.400925488574985,1.835397333333333,1.3212482828468661
11712,1834.83,1.419447356201757,1.8353886666666666,1.4348269679758254
11714,1835.7,1.4132734003261673,1.8353806666666665,1.36380931326165
11716,1835.8,1.4297372826610764,1.8351593333333331,1.4740559893926937
11718,1834.6,1.4276792973692132,1.8351946666666663,1.464063066791084
11720,1835.66,1.4317952679529395,1.8352546666666665,1.449101818546386
11722,1836.33,1.419447356201757,1.8352380000000001,1.2344609767104309
11724,1832.25,1.4359112385366677,1.8348846666666665,1.1286653039791958
11726,1836.62,1.4359112385366677,1.835070666666667,1.0067015444957577
11728,1835.82,1.444143179704122,1.835138,1.0181956424778607
11730,1835.86,1.4503171355797133,1.8349773333333332,0.9766184158870235
11732,1833.88,1.444143179704122,1.83487,0.9081340546690195
11734,1836.16,1.4626650473308942,1.8349126666666664,0.9052345625508312
11736,1835.71,1.4626650473308942,1.8351773333333334,0.8964511072342269
11738,1839.34,1.4585490767471678,1.8354326666666665,0.8931770925502582
11740,1837.22,1.464723032622759,1.8357186666666665,0.8326078208918745
11742,1835.25,1.481186914957668,1.8357466666666664,0.9308282614185057
11744,1836.78,1.4729549737902135,1.8358186666666663,0.8948140998924304
11746,1835.42,1.4832449002495312,1.8357933333333334,0.973390452313389
11748,1836.7,1.4935348267088489,1.8359333333333328,1.053603812076978
11751,1837.77,1.487360870833259,1.8360740000000002,1.0578446052646682
11753,1835.1,1.5079407237518947,1.835992,1.0610081880104012
11755,1836.79,1.501766767876305,1.8362946666666664,1.062580489310853
11757,1837.77,1.5058827384600313,1.8363713333333334,1.038231949034773
11759,1836.25,1.4935348267088489,1.8364,0.9465024952066299
11761,1837.52,1.4955928120007136,1.8365106666666668,0.8687432028386973
11763,1837.22,1.5388105031298507,1.8367333333333329,0.9494931125035959
11765,1834.17,1.5120566943356226,1.8366006666666668,0.9310953260607236
11767,1835.04,1.5079407237518947,1.8365560000000005,0.8560894923020047
11769,1836.79,1.5285205766705316,1.836386,0.830350802594489
11771,1835.92,1.5305785619623962,1.8362993333333328,0.8007739582290064
11773,1836.14,1.5223466207949403,1.8363586666666663,0.7802871803353559
11775,1835.34,1.5285205766705316,1.8362626666666664,0.70886657909104
11777,1837.16,1.5593903560484863,1.8363786666666666,0.8269880052724521
11779,1832.18,1.5326365472542596,1.8360773333333327,0.8096897181023707
11781,1837.53,1.540868488421714,1.836061333333333,0.7556684758124924
11783,1838.87,1.5285205766705316,1.8363126666666665,0.7212913216283053
11785,1834.46,1.5346945325461228,1.8361573333333332,0.6656330719963832
11787,1836.21,1.5635063266322142,1.8360533333333333,0.7704015418917035
11789,1836.84,1.5388105031298507,1.836092666666667,0.6132488370489523
11791,1837.48,1.5532164001728965,1.83609,0.5133913891802221
11793,1838.17,1.5491004295891684,1.8361533333333329,0.6197968664173753
11795,1835.51,1.557332370756623,1.836242666666667,0.5936047489436553
11797,1839.52,1.5696802825078053,1.836541333333333,0.5739606608382577
11799,1836.36,1.5593903560484863,1.8365126666666662,0.5788716828645544
11801,1838.47,1.5779122236752599,1.8366826666666665,0.6754551160490592
11803,1839.14,1.5676222972159422,1.8368826666666664,0.6247078884437638
11806,1836.64,1.573796253091532,1.8369693333333328,0.6049082115008323
11808,1836.91,1.5902601354264423,1.8369526666666665,0.833259053393444
11810,1838.17,1.5758542383833967,1.837352,0.7899579135955209
11812,1837.32,1.5882021501345776,1.837338,0.8328219548626851
11814,1837.39,1.596434091302032,1.8372393333333328,0.8111170814523889
11816,1838.67,1.6190719295125338,1.83752,0.8961347644708292
11818,1836.36,1.5902601354264423,1.83753,0.9383654190904488
11820,1838.23,1.596434091302032,1.8376226666666664,0.8479096357453854
11822,1837.33,1.6046660324694881,1.837612666666667,0.8447755864105476
11824,1835.32,1.6046660324694881,1.8374226666666664,0.7793939309971313
11826,1838.24,1.6108399883450777,1.8376046666666663,0.7548973772210029
11828,1836.79,1.6128979736369424,1.8374226666666664,0.7779846247972362
11830,1838.68,1.6149559589288058,1.8375773333333327,0.7145941522066486
11832,1835.63,1.6314198412637146,1.837388,0.816562223337254
11834,1837.19,1.617013944220669,1.837258,0.731113365681027
11836,1835.5,1.617013944220669,1.837182,0.6378039471807017
11838,1835.45,1.6108399883450777,1.8370846666666665,0.5805086902066899
11840,1836.88,1.621129914804397,1.8369986666666664,0.4724662056274011
11842,1836.9,1.6396517824311692,1.8369706666666663,0.5101173744959602
11844,1838.31,1.6334778265555794,1.837032,0.5248504405748778
11846,1840.4,1.6087820030532145,1.8371473333333332,0.5166654038643741
11848,1837.84,1.6396517824311692,1.8372460000000002,0.5052063524694892
11850,1836.71,1.6396517824311692,1.8371446666666669,0.4937473010747694
11853,1838.7,1.6293618559718515,1.8372360000000003,0.435595640584703
11855,1837.41,1.6499417088904884,1.8373753333333327,0.4776288317584873
11857,1835.94,1.6293618559718515,1.837222,0.4072731831575605
11859,1837.67,1.643767753014897,1.8372806666666663,0.4161979986242568
11861,1836.75,1.6519996941823516,1.8371520000000001,0.4584155976500164
11863,1836.01,1.654057679474215,1.8371773333333334,0.5812806728830807
11865,1839.81,1.6478837235986237,1.837352,0.569470018340851
11867,1836.33,1.6499417088904884,1.8374073333333332,0.5464727852870406
11869,1835.23,1.6561156647660795,1.837392666666667,0.49478883968578485
11871,1836.38,1.6458257383067605,1.8373593333333336,0.41770005808922095
11873,1835.15,1.6499417088904884,1.8372426666666668,0.45682577388423395
11875,1840.72,1.6519996941823516,1.8374033333333328,0.46238101237029633
11877,1837.93,1.6478837235986237,1.837238666666667,0.274456192692422
11879,1837.68,1.664347605933534,1.837228,0.3400614346892412
11881,1838.53,1.658173650057943,1.837349333333333,0.35460167699528045
11883,1837.0,1.658173650057943,1.837236,0.2842103612844224
11885,1839.16,1.658173650057943,1.8373526666666669,0.3218615301529631
11887,1838.94,1.6622896206416693,1.8375526666666666,0.24492218507377353
11889,1838.93,1.6519996941823516,1.8376366666666664,0.1761678767050419
11891,1837.84,1.6622896206416693,1.8377093333333328,0.2105450308893848
11893,1838.83,1.6766955176847151,1.837897333333333,0.33004656686354933
11895,1835.51,1.6705215618091254,1.8376106666666667,0.3578756916794691
11897,1839.37,1.6561156647660795,1.8378133333333333,0.3005804347055398
11899,1837.14,1.6890434294358976,1.837940666666667,0.46100715423258953
11901,1841.35,1.6705215618091254,1.838272,0.4266300000482374
11904,1839.2,1.6684635765172606,1.838542,0.38059432160039813
11906,1838.96,1.6766955176847151,1.8384246666666664,0.3819262918805362
11908,1836.67,1.6828694735603063,1.8383406666666668,0.37396287970590714
11910,1836.12,1.6746375323928517,1.8382366666666665,0.3938401049096767
11912,1838.96,1.6787535029765799,1.8382653333333334,0.39172204511805
11914,1839.38,1.680811488268443,1.838424,0.38581806188795625
11916,1839.09,1.6725795471009886,1.8384193333333334,0.3206053372077202
11918,1835.56,1.6869854441440342,1.838194,0.3451357191318189
11920,1840.87,1.664347605933534,1.8383233333333333,0.17204478741045173
11922,1837.64,1.684927458852171,1.8383099999999999,0.15791992837651175
11924,1837.56,1.680811488268443,1.8382253333333334,0.19327516219719756
11926,1838.01,1.6828694735603063,1.8383920000000005,0.19896865880772727
11928,1836.63,1.684927458852171,1.8382093333333338,0.11424035199376005
11930,1838.8,1.6890434294358976,1.83832,0.24122927736535485
11932,1836.68,1.684927458852171,1.8380086666666668,0.22691510431052053
11934,1837.56,1.6622896206416693,1.837899333333333,0.059940355415084336
11936,1839.88,1.684927458852171,1.8379606666666664,0.07631042883620176
11938,1838.03,1.684927458852171,1.838051333333333,0.12542064909959072
11940,1836.75,1.6684635765172606,1.838093333333333,0.028837215914954483
11942,1837.56,1.6890434294358976,1.838,0.07794743617826401
11944,1838.06,1.6787535029765799,1.837912,0.07467342149413035
11946,1837.81,1.6869854441440342,1.8378266666666665,0.06648838478357165
11948,1835.91,1.6828694735603063,1.83785,0.1155986050468414
11950,1835.08,1.6931594000196255,1.837464,0.08122145086249849
11953,1842.41,1.680811488268443,1.837782,0.08431062068849597
11955,1837.19,1.6746375323928517,1.8377573333333328,0.030721922198296368
11957,1838.1,1.664347605933534,1.8377633333333332,-0.06029909478631616
11959,1841.03,1.6684635765172606,1.8380566666666664,-0.09969904324973806
11961,1836.62,1.6766955176847151,1.8379113333333328,-0.057397832981660124
11963,1840.36,1.6931594000196255,1.8381566666666664,0.055928384839181375
11965,1839.05,1.6993333558952153,1.8382560000000001,0.05982166001864287
11967,1836.44,1.6931594000196255,1.8380266666666665,0.13801225240170284
11969,1837.75,1.6911014147277608,1.838008,0.19973408340823523
11971,1839.5,1.6911014147277608,1.8381913333333328,0.15791992837645674
11974,1838.73,1.6766955176847151,1.8382693333333329,0.1440374504303853
11975,1839.16,1.6766955176847151,1.8383426666666665,0.08241753274646832
11977,1839.3,1.6869854441440342,1.8384420000000001,0.12616809766505266
11980,1839.09,1.7075652970626711,1.8386539999999996,0.25873610130378055
11981,1837.59,1.6931594000196255,1.8388213333333332,0.3640466607365628
11983,1839.71,1.6931594000196255,1.8386413333333333,0.3848203427383634
11985,1837.7,1.680811488268443,1.838675333333333,0.2905853798336787
11987,1837.26,1.7034493264789432,1.8386193333333332,0.24827956141609997
11989,1838.18,1.7034493264789432,1.8384293333333332,0.20070359790692371
11991,1837.47,1.680811488268443,1.838486,0.052386649342364554
11994,1838.31,1.6890434294358976,1.8383493333333332,0.04990663929569953
11996,1837.62,1.6890434294358976,1.838254,0.08967409348359523
11998,1836.86,1.6993333558952153,1.838282,0.15612832651757066
12000,1839.57,1.697275370603352,1.8384033333333327,0.19266884387419503
12002,1835.24,1.7034493264789432,1.8381193333333332,0.25827726395968614
12005,1836.81,1.6952173853114887,1.8379913333333326,0.17911301339748867
12008,1837.77,1.7322611205650347,1.8378986666666668,0.29495089046661466
12010,1835.74,1.7116812676463977,1.837661333333333,0.3084807179547325
12012,1838.76,1.713739252938261,1.8376393333333334,0.4176295624097189
12014,1836.71,1.7096232823545345,1.8375806666666665,0.4318286477930144
12017,1836.55,1.7363770911487626,1.83737,0.5644525633990964
12020,1837.9,1.713739252938261,1.8373833333333327,0.4826865218497856
12022,1840.58,1.7322611205650347,1.8376046666666663,0.5938568547969352
12024,1838.59,1.713739252938261,1.8376320000000002,0.6018468678969107
12026,1839.75,1.7302031352731713,1.837784,0.5641799177517904
12028,1839.51,1.7157972382301256,1.8378640000000002,0.47056439447163595
12030,1838.34,1.7343191058568979,1.837912,0.4451185033926778
12032,1837.05,1.7281451499813067,1.8379246666666669,0.41854905050964963
12034,1837.9,1.7116812676463977,1.8378133333333333,0.28411564839312275
12036,1837.71,1.7199132088138522,1.8379780000000001,0.20668701824928126
12038,1840.24,1.70139134118708,1.8382066666666668,-0.03119713791513105
12040,1838.29,1.7240291793975802,1.8382413333333327,0.058014125954947995
12042,1840.02,1.7240291793975802,1.8385266666666664,0.029452074826085306
12045,1837.26,1.7302031352731713,1.8384266666666667,0.037567155101840305
12047,1835.61,1.7240291793975802,1.8383533333333328,-0.03029427629526717
12049,1838.64,1.7363770911487626,1.8384926666666663,0.1329620667144641
12051,1838.63,1.7343191058568979,1.838541333333333,0.14149367472292895
12053,1837.44,1.7281451499813067,1.838332,0.21137468583663283
12055,1840.22,1.7240291793975802,1.8384406666666668,0.1522454521001981
12057,1840.09,1.7199132088138522,1.838463333333333,0.16234480866517267
12059,1839.25,1.7199132088138522,1.8384460000000005,0.09488625837388297
12061,1834.79,1.721971194105717,1.838209333333333,0.146141897606047
12063,1837.95,1.7322611205650347,1.8382693333333329,0.2241139037359585
12065,1836.51,1.713739252938261,1.8381766666666668,0.10227903947184516
12067,1836.68,1.713739252938261,1.838108,0.027658526770496725
12069,1842.19,1.7322611205650347,1.838238,-0.0635747588238145
12071,1837.03,1.7055073117708064,1.838154,-0.18160001142250357
12073,1836.61,1.7384350764406258,1.8379266666666665,-0.10703439348034272
12075,1838.55,1.7281451499813067,1.8380126666666663,-0.05628716587482736
12077,1834.77,1.713739252938261,1.8379566666666667,-0.1234044669014693
12079,1838.29,1.7281451499813067,1.8379333333333328,-0.023547019032610854
12081,1837.22,1.7302031352731713,1.837839333333333,0.08122145086257182
12083,1840.92,1.7096232823545345,1.8380713333333332,0.03538524528338237
12085,1838.57,1.7466670176080803,1.8379613333333327,0.1843529134156281
12087,1838.24,1.7240291793975802,1.837838,0.16307181796820477
12089,1839.77,1.7466670176080803,1.8378726666666665,0.2645662731790888
12091,1841.85,1.7466670176080803,1.8383433333333328,0.3578756916793591
12093,1833.5,1.7322611205650347,1.8380466666666664,0.4168079559955707
12095,1834.37,1.7302031352731713,1.837904,0.34641664028469427
12103,1839.87,1.7322611205650347,1.8381166666666664,0.2434516530545518
12106,1837.28,1.7528409734836716,1.8377893333333328,0.36325107560772546
12108,1837.64,1.7528409734836716,1.83783,0.32593140972346546
12110,1838.87,1.7178552235219888,1.8379806666666665,0.2465281189374747
12112,1838.78,1.7240291793975802,1.8379960000000002,0.17827946272776782
12114,1837.01,1.7384350764406258,1.8381453333333326,0.11971164358975127
12116,1838.84,1.7487250028999435,1.838182,0.14880926141609188
12118,1840.63,1.7528409734836716,1.8384093333333333,0.1901521770939081
12120,1837.83,1.7322611205650347,1.8382033333333327,0.05483486695900328
12122,1837.99,1.7384350764406258,1.838164666666667,0.09227660388716209
12124,1835.91,1.7343191058568979,1.8380093333333327,0.011721262463281002
12126,1838.42,1.7446090323162171,1.8379193333333332,0.07642579508872074
12128,1840.11,1.7446090323162171,1.8378033333333332,0.15594238296938198
12130,1838.41,1.7446090323162171,1.838130666666667,0.15755564033626102
12132,1838.03,1.7466670176080803,1.8383746666666665,0.14229073451146163
12134,1839.32,1.7302031352731713,1.838338,0.03374823794132128
12136,1840.6,1.7363770911487626,1.8385593333333328,0.09268050225739254
12138,1837.16,1.7322611205650347,1.8385273333333327,0.14179072252064395
12140,1837.58,1.7507829881918069,1.8384413333333327,0.08776948023095829
12142,1838.15,1.7466670176080803,1.838399333333333,0.02392619388861501
12145,1840.12,1.7507829881918069,1.8386066666666663,0.05946959944499748
12147,1841.28,1.7363770911487626,1.838769333333333,0.06519149858523626
12149,1838.64,1.7302031352731713,1.8386366666666663,0.07140708199496378
12151,1838.16,1.7404930617324892,1.8386586666666664,0.027937781138788042
12153,1837.91,1.7363770911487626,1.8386533333333328,-0.006191172797841002
12155,1840.49,1.7281451499813067,1.8389586666666669,-0.10618797721249078
12157,1838.53,1.7384350764406258,1.8389659999999999,-0.0859263954859616
12159,1837.49,1.7631308999429893,1.838791333333333,0.06738849153960928
12161,1839.09,1.7384350764406258,1.8388366666666665,0.07840732943935651
12163,1838.54,1.7240291793975802,1.8388706666666665,0.031776692314105896
12165,1837.98,1.7734208264023086,1.838781333333333,0.15996543341257133
12167,1838.4,1.756956944067398,1.8386346666666664,0.20879289577041477
12169,1837.93,1.7384350764406258,1.838686,0.11741655163069369
12171,1839.06,1.7590149293592627,1.838784666666667,0.2514422882405667
12173,1841.96,1.7631308999429893,1.8390386666666665,0.3807937944690097
12175,1839.11,1.7693048558185804,1.8389713333333328,0.551042558048717
12177,1838.69,1.7713628411104438,1.838798666666667,0.6263448957858352
12179,1838.03,1.756956944067398,1.8387580000000001,0.5543165727329057
12181,1840.58,1.7610729146511261,1.8389193333333334,0.5494055507065173
12183,1837.93,1.7693048558185804,1.8389206666666664,0.5477685433644918
12185,1837.27,1.756956944067398,1.838706,0.3988008752322627
12187,1838.39,1.7548989587755348,1.8386966666666666,0.2809363466001054
12190,1836.15,1.7610729146511261,1.8386073333333328,0.3354336641364094
12192,1831.67,1.7672468705267173,1.838112666666667,0.2737792976878449
12194,1840.7,1.7590149293592627,1.8382566666666669,0.05989430430426438
12196,1832.62,1.7590149293592627,1.8378993333333333,0.12075079816151503
12198,1839.49,1.756956944067398,1.837972,0.08273356391152704
12200,1845.75,1.7693048558185804,1.838493333333333,0.0008475272090827566
12202,1841.0,1.7734208264023086,1.8386226666666665,0.03964344262951677
12205,1839.62,1.7548989587755348,1.8384666666666665,-0.006582987195319535
12210,1838.28,1.7610729146511261,1.838411333333333,0.02349435884283325
12212,1839.92,1.7693048558185804,1.8384933333333329,0.1099519071879988
12214,1837.89,1.7425510470243524,1.838484,-0.015879241374521815
12216,1838.49,1.7487250028999435,1.8383446666666665,-0.07246565442742847
12218,1837.78,1.7631308999429893,1.8383346666666665,-0.012535441170965427
12220,1840.31,1.7425510470243524,1.838537333333333,-0.10375480125829072
12222,1837.79,1.7548989587755348,1.8384973333333328,-0.1435468972764154
12224,1840.41,1.7795947822778981,1.838781333333333,-0.04308644535038373
12226,1839.77,1.756956944067398,1.8393213333333331,-0.02115755934631774
12228,1840.67,1.7446090323162171,1.8393193333333329,-0.08960924450408005
12230,1841.3,1.7528409734836716,1.839898,-0.11658105312023104
12233,1838.38,1.7507829881918069,1.8398240000000001,-0.16299793708593785
12235,1838.31,1.756956944067398,1.839328,-0.10256580587078216
12237,1840.21,1.7548989587755348,1.8392753333333334,-0.007817513701917023
12239,1839.69,1.7466670176080803,1.83928,-0.06386585016315259
12241,1837.6,1.7343191058568979,1.8392346666666666,-0.13757996917187848
12243,1838.3,1.7590149293592627,1.8391266666666664,-0.01076411304798011
12245,1839.81,1.7425510470243524,1.8392546666666665,-0.12252414271143494
12247,1837.39,1.7528409734836716,1.839181333333333,-0.14398822689499377
12249,1839.81,1.7487250028999435,1.8393166666666665,-0.10425270383627237
12251,1837.69,1.7610729146511261,1.839142,-0.11385005347689944
12253,1840.05,1.7384350764406258,1.8392926666666667,-0.1814592866302418
12255,1837.43,1.7548989587755348,1.839094,0.0035584454713221657
12257,1840.24,1.7446090323162171,1.8391253333333328,0.01421609785599379
12259,1838.14,1.7466670176080803,1.8389566666666668,-0.03441563073616491
12261,1840.86,1.7240291793975802,1.8389273333333331,-0.1577816210857114
12263,1837.68,1.7404930617324892,1.8388806666666664,-0.1790627165332814
12265,1839.13,1.7548989587755348,1.838935333333333,-0.07265723929599062
12267,1838.31,1.7487250028999435,1.8388086666666663,-0.012087967637872662
12269,1840.55,1.7446090323162171,1.8388660000000001,-0.02191001169062195
12272,1837.01,1.7507829881918069,1.8388266666666664,-0.07021436156452898
12274,1840.76,1.7507829881918069,1.8389906666666669,0.021193323287734787
12275,1840.67,1.7384350764406258,1.839048,-0.05105372286682686
12277,1841.33,1.756956944067398,1.8393106666666668,0.04156205877521025
12280,1840.4,1.7466670176080803,1.83935,0.050869578818769495
12282,1839.49,1.7548989587755348,1.8394700000000002,0.18166049116357305
12284,1837.93,1.7528409734836716,1.8393286666666664,0.16711507243589904
12286,1838.29,1.7343191058568979,1.839386,0.1418467438314491
12288,1838.9,1.7363770911487626,1.8392966666666664,0.08226721724942929
12290,1838.64,1.7548989587755348,1.83933,0.13973784230323902
12292,1838.52,1.7425510470243524,1.839174,-0.01154391452314486
12294,1838.07,1.7425510470243524,1.8392000000000002,-0.07788463491134016
12296,1839.76,1.7631308999429893,1.839242,0.051905465997018584
12298,1838.98,1.7425510470243524,1.8392866666666665,0.02862050414871297
12300,1838.75,1.7672468705267173,1.8391666666666668,0.11720789845612595
12302,1840.3,1.756956944067398,1.839386,0.1704468702612182
12304,1839.09,1.7548989587755348,1.839274666666667,0.20723531185330193
12306,1839.46,1.7672468705267173,1.839194,0.23282482049926015
12308,1839.18,1.7507829881918069,1.839050666666667,0.2694772952054222
12310,1838.68,1.7528409734836716,1.838936,0.2498332071000336
12312,1836.96,1.7343191058568979,1.8387673333333328,0.1745308693629063
12314,1839.57,1.756956944067398,1.8388766666666663,0.22855211165260114
12316,1837.31,1.7713628411104438,1.8388113333333331,0.24164817038948405
12318,1839.44,1.7651888852348525,1.8388473333333328,0.20399700152090666
12320,1838.56,1.7446090323162171,1.838842,0.1467017445470232
12322,1837.94,1.7651888852348525,1.8388033333333333,0.13360568581014026
12324,1840.0,1.7734208264023086,1.838932,0.14833875188908544
12326,1839.36,1.7837107528616263,1.8389053333333327,0.32677255217931483
12328,1838.21,1.756956944067398,1.8388540000000004,0.20890802354726756
12331,1838.81,1.7795947822778981,1.8388580000000005,0.3618172755640813
12333,1839.37,1.7713628411104438,1.8387960000000005,0.3894242057773676
12335,1838.54,1.7816527675697629,1.8387593333333327,0.45010071616705843
12337,1839.21,1.777536796986035,1.8387426666666669,0.5409076044225064
12339,1838.97,1.7672468705267173,1.8387286666666665,0.47040544979060833
12341,1837.49,1.7754788116941718,1.8386493333333334,0.4455138021843597
12343,1837.79,1.7795947822778981,1.8387046666666669,0.3164509983334789
12345,1838.23,1.7816527675697629,1.8386153333333328,0.299586360760574
12347,1839.07,1.7672468705267173,1.8387326666666663,0.2759540809935941
12349,1837.13,1.777536796986035,1.8385786666666664,0.27232310088460443
12351,1840.21,1.756956944067398,1.8386886666666669,0.025061031834655387
12353,1838.25,1.7734208264023086,1.8387093333333329,-0.021923169150709555
12355,1839.76,1.7734208264023086,1.8386933333333328,-0.024575192790897784
12357,1837.42,1.7816527675697629,1.838564,0.0848957411031486
12359,1838.14,1.7672468705267173,1.8385593333333328,-0.05956118055910768
12361,1838.73,1.7795947822778981,1.838554,0.005919113125407841
12363,1838.8,1.7837107528616263,1.838516,0.04193327465186335
12365,1837.42,1.7734208264023086,1.8384413333333327,0.07631042883623843
12367,1837.52,1.7713628411104438,1.8383286666666667,0.07958444352048208
12369,1836.89,1.7610729146511261,1.83819,-0.03500607042735822
12371,1841.01,1.7713628411104438,1.8384246666666664,-0.03500607042743155
12374,1840.04,1.7487250028999435,1.8385746666666665,-0.13606700460383012
12375,1834.09,1.756956944067398,1.8382986666666667,-0.14884203970770254
12378,1839.36,1.7837107528616263,1.8383180000000001,-0.07922710040485331
12380,1838.22,1.7651888852348525,1.838390666666667,-0.06601679822268183
12382,1840.06,1.7651888852348525,1.8383806666666669,-0.16739750203966916
12384,1836.53,1.7816527675697629,1.8382660000000002,-0.08702871381336102
12386,1836.59,1.8063485910721264,1.8380546666666668,0.11602959296883714
12388,1838.9,1.7651888852348525,1.8381533333333329,0.12459629770799072
12410,1834.73,1.7672468705267173,1.837926,0.03646252365277499
12434,1836.71,1.7837107528616263,1.8377913333333329,0.10725301023060015
12442,1837.61,1.7672468705267173,1.8377119999999996,0.08080040900527806
12476,1838.74,1.7343191058568979,1.8377999999999994,-0.031084275606224
12478,1837.09,1.7898847087372174,1.837771333333333,0.026330915410441896
12486,1835.21,1.7693048558185804,1.837659333333333,0.021381595026829636
12488,1835.26,1.756956944067398,1.8372760000000001,0.009331562931424222
12494,1836.68,1.7795947822778981,1.837052,0.006789232278727217
12496,1836.25,1.7672468705267173,1.837196,-0.006901924576977931
12498,1836.42,1.7672468705267173,1.837,-0.0006659649820673444
12500,1836.48,1.7631308999429893,1.836884,-0.013557241749426505
12502,1836.13,1.7590149293592627,1.8366220000000002,-0.033107469090304965
12504,1837.42,1.7651888852348525,1.8366813333333327,-0.03240768829222875
12506,1837.42,1.777536796986035,1.836736666666667,0.027865642542821954
12508,1835.77,1.7795947822778981,1.8365280000000002,0.026300449952712177
12510,1836.67,1.7240291793975802,1.8366573333333336,-0.04634681426951517
12512,1835.93,1.7425510470243524,1.8366053333333328,-0.03386963557835986
12514,1837.19,1.7446090323162171,1.8365773333333337,-0.13582829448638484
12516,1836.99,1.7384350764406258,1.836460666666667,-0.4332989649630084
12518,1837.14,1.7651888852348525,1.8364640000000005,-0.2944878337523153
12520,1837.74,1.7466670176080803,1.8366326666666668,-0.32547194804091417
12523,1837.57,1.756956944067398,1.8367866666666668,-0.3768706516465708
12525,1837.44,1.7487250028999435,1.8368373333333337,-0.2937190603797765
12527,1836.23,1.7507829881918069,1.8368360000000001,-0.25356025628705975
12529,1836.57,1.7507829881918069,1.8368460000000004,-0.20270685605193944
12531,1835.56,1.7590149293592627,1.836784666666667,-0.12159349965112894
12533,1835.6,1.756956944067398,1.8367493333333327,-0.07447926727957753
12535,1836.71,1.7651888852348525,1.836702,0.05314504397062994
12537,1835.79,1.7466670176080803,1.8365933333333329,0.1573991671481135
12539,1836.14,1.7507829881918069,1.836618,0.32001876709749333
12541,1835.7,1.7384350764406258,1.8365533333333333,0.10596390243393139
12543,1836.45,1.7528409734836716,1.836588,0.06679913138754259
12545,1836.16,1.756956944067398,1.8365193333333327,0.053293645095114986
12547,1837.36,1.7528409734836716,1.8365440000000002,-0.03217724438084251
12549,1836.41,1.777536796986035,1.8364953333333334,0.17713199557022244
12551,1837.11,1.7548989587755348,1.8364533333333328,0.13524269315223
12553,1837.12,1.7322611205650347,1.8364233333333329,0.025563201230750586
12555,1837.8,1.7631308999429893,1.836447333333333,0.05502933338878762
12557,1836.49,1.7590149293592627,1.8364646666666664,0.0632143700993555
12559,1836.94,1.7528409734836716,1.836489333333333,0.030474223257077854
12561,1837.94,1.7548989587755348,1.836648,0.059940355415084336
12563,1838.1,1.7528409734836716,1.836814666666667,0.06812539212565222
12565,1836.57,1.7507829881918069,1.8368053333333327,0.12050962707330315
12567,1836.61,1.7404930617324892,1.83686,0.00919312780966066
12570,1837.02,1.7507829881918069,1.8369186666666666,-0.013191717511038226
12572,1836.41,1.7631308999429893,1.8369659999999999,-0.04066446636129778
12574,1836.24,1.7837107528616263,1.8369520000000001,0.11362060019415214
12576,1837.64,1.7425510470243524,1.8370506666666664,0.04075697979224989
12578,1837.09,1.7548989587755348,1.8370326666666665,0.02228472603602933
12580,1836.22,1.7507829881918069,1.83702,0.1272357653924919
12582,1836.97,1.7631308999429893,1.8370106666666663,0.1823252003936807
12584,1837.29,1.7713628411104438,1.837022,0.13939703202644385
12586,1836.62,1.7631308999429893,1.8369433333333327,0.20896384874079005
12588,1837.41,1.7651888852348525,1.8370046666666666,0.26557880905557013
12590,1836.75,1.7528409734836716,1.836992,0.2162891566301814
12592,1837.25,1.7631308999429893,1.836946,0.233813999284806
12594,1835.25,1.7610729146511261,1.836756,0.22171045118197508
12596,1835.65,1.7631308999429893,1.8366946666666668,0.20069639045425297
12598,1836.86,1.7610729146511261,1.8367113333333327,0.0877694802310133
12600,1836.82,1.7734208264023086,1.8366980000000002,0.09595451694155367
12602,1835.96,1.7754788116941718,1.836668,0.1761678767049227
12604,1836.13,1.7693048558185804,1.836660666666667,0.34314262560045977
12606,1838.49,1.7528409734836716,1.8367173333333333,0.16798283999449234
12608,1836.78,1.7487250028999435,1.836696666666667,0.04029626730971466
12610,1836.35,1.7548989587755348,1.8367053333333336,-0.07429424663808036
12612,1835.74,1.7672468705267173,1.8366233333333328,-0.04482811448007083
12614,1837.67,1.7631308999429893,1.8366486666666668,0.01083013515176874
12616,1836.65,1.7631308999429893,1.8366506666666669,0.020652179204435524
12618,1836.85,1.7754788116941718,1.8366133333333328,0.11232459036262525
12621,1837.14,1.7631308999429893,1.8366393333333333,0.04797996221047353
12623,1836.09,1.7754788116941718,1.836562,0.11096001466388719
