Time,Unsmoothed Fres,Temp,Fres,dT/dt
11002,1777.32,20.0,1783.151333333333,-0.00039182853315495697
11004,1781.75,19.92,1782.9633333333334,-0.0017175962739969695
11006,1782.65,20.11,1782.977333333333,-0.0008291748868521737
11008,1785.42,20.0,1783.1086666666663,-0.0005178571428565167
11010,1783.01,20.07,1783.3146666666669,-0.00019642857142842903
11012,1782.47,20.05,1783.0733333333333,7.142857142875499e-05
11014,1783.32,20.01,1782.986,-3.5714285714261255e-05
11016,1780.78,20.08,1782.8839999999998,0.00023214285714269343
11018,1781.15,19.95,1782.8359999999998,-0.0011071428571425217
11020,1778.52,20.06,1782.447333333333,5.35714285712854e-05
11022,1784.5,20.0,1782.4033333333332,-5.357142857040546e-05
11024,1781.46,19.97,1782.204,-0.0011607142857136344
11026,1784.35,20.07,1782.1433333333332,-0.0009642857142857918
11028,1782.35,20.1,1781.9613333333334,0.0004821428571423947
11031,1779.0,20.1,1781.8699999999997,0.002164906580016218
11033,1781.16,20.09,1782.1259999999995,0.002396342156083148
11035,1787.86,19.99,1782.5333333333328,0.00014233087742799495
11037,1783.03,20.08,1782.5586666666666,0.0014820524113626492
11039,1783.94,20.03,1782.4599999999996,0.0007792915531336428
11041,1781.72,20.01,1782.3739999999998,0.0007340045469312832
11043,1783.5,20.02,1782.4426666666666,0.0006463098834699787
11045,1784.64,20.06,1782.530666666667,0.0005459646094083744
11047,1782.63,20.03,1782.6540000000005,0.0009532315686920227
11049,1783.74,20.02,1782.8266666666666,-0.00043324250681189266
11051,1782.97,20.12,1783.1233333333334,0.0007300154151070832
11053,1781.63,20.0,1782.932,-0.00045378432685916245
11055,1781.34,20.0,1782.924,-0.0021078041576732516
11057,1782.64,19.94,1782.81,-0.003151328768712219
11059,1779.81,20.03,1782.640666666667,-0.0024285714285716344
11061,1784.66,20.0,1783.0179999999998,-0.0019285714285719663
11063,1780.68,20.0,1782.986,-0.0013928571428563255
11065,1781.75,19.97,1782.5786666666663,-0.0024999999999999814
11067,1782.44,19.99,1782.5393333333332,-0.002035714285714126
11069,1783.24,20.0,1782.4926666666663,-0.0020000000000003158
11071,1784.13,20.01,1782.6533333333332,-0.002071428571428311
11073,1781.04,19.95,1782.4893333333334,-0.002749999999999636
11075,1785.56,19.99,1782.5506666666663,-0.0022321428571427304
11077,1785.0,20.04,1782.7086666666664,-0.0013928571428571737
11080,1782.75,19.97,1782.6426666666662,-0.0015759545085305502
11082,1784.45,20.0,1782.7413333333332,8.917414517805949e-05
11084,1785.32,20.04,1782.987333333333,0.0007736101808440253
11086,1783.92,20.0,1783.159333333333,0.0008825148645670951
11088,1782.91,19.95,1783.1773333333333,-0.00040871934604922545
11090,1784.71,19.91,1783.504,-0.0009727184150694904
11092,1780.95,19.97,1783.256666666667,-0.0010212559343978622
11094,1783.9,19.96,1783.4713333333334,-0.0011383254208023055
11096,1781.22,19.97,1783.436,-0.0014777525170518268
11098,1782.58,20.03,1783.4453333333336,-0.0008501362397819074
11100,1782.89,20.03,1783.422,-0.00014699405417320442
11102,1785.92,20.02,1783.5413333333331,0.0005408573342265668
11104,1782.31,19.98,1783.6260000000002,-0.00010962171986805803
11106,1780.69,19.98,1783.3013333333336,-0.0002524080306372504
11108,1783.56,20.01,1783.2053333333336,0.0007500000000000083
11110,1781.25,19.96,1783.1053333333332,0.00014285714285700452
11112,1782.5,19.95,1782.9753333333333,-0.00014285714285713845
11114,1787.72,20.01,1783.1353333333332,0.0009821428571426731
11116,1782.79,20.01,1783.06,0.0015892857142854393
11118,1784.23,20.03,1783.1479999999997,0.0017142857142855939
11120,1783.82,20.0,1783.0886666666663,0.0007499999999997964
11122,1787.94,19.99,1783.5546666666664,0.0003571428571435371
11124,1785.81,20.02,1783.6819999999998,0.00016071428571441188
11126,1779.65,19.98,1783.5773333333332,-0.0004999999999998016
11128,1781.41,20.0,1783.4993333333332,-7.142857142840876e-05
11130,1783.32,19.95,1783.5279999999998,-0.00021428571428590973
11132,1783.72,19.99,1783.381333333333,0.00014285714285729916
11135,1782.69,20.01,1783.4066666666663,0.00024138331205748667
11137,1784.68,19.88,1783.6726666666666,-0.001364875610587264
11139,1784.05,20.07,1783.705333333333,2.5117213663907405e-05
11141,1784.17,19.96,1783.9,-0.0007432283637971296
11143,1784.16,19.98,1784.0106666666666,-0.0013896457765668387
11145,1785.45,19.95,1783.859333333333,-0.0016385189996746968
11147,1782.98,20.0,1783.8720000000003,-0.0011987483815276345
11149,1782.98,20.01,1783.7886666666668,-0.00036253776435049405
11151,1782.44,19.93,1783.696666666667,-0.0008298148749593157
11153,1779.83,19.99,1783.1560000000002,-0.0006158038147137643
11155,1780.55,19.94,1782.8053333333337,-0.0005747632680028487
11157,1781.07,20.02,1782.9000000000003,-3.3489618217442658e-06
11159,1784.3,19.95,1783.092666666667,-4.203112575319553e-05
11161,1780.51,20.07,1782.9053333333334,0.0007427178832539156
11163,1782.62,19.98,1782.832,0.000821428571428605
11165,1782.53,19.87,1782.821333333333,-0.00019642857142757047
11167,1782.07,19.96,1782.647333333333,-0.0016964285714286013
11169,1781.94,20.1,1782.506666666667,0.0011250000000001187
11171,1782.46,19.95,1782.3926666666666,0.00044642857142853705
11173,1787.55,20.01,1782.6186666666667,0.0008214285714282824
11175,1785.52,20.05,1782.6233333333337,0.0012142857142858345
11177,1784.42,20.0,1782.7193333333337,0.0015178571428572218
11179,1780.78,19.94,1782.5726666666667,0.0012142857142856064
11181,1784.92,20.06,1782.7380000000005,0.0013928571428568452
11183,1783.63,19.9,1782.9913333333336,0.00019642857142832223
11186,1781.42,19.97,1783.0493333333336,-0.0006777300684695835
11188,1783.85,20.01,1783.2346666666667,3.748722026636183e-05
11190,1781.06,20.03,1783.0186666666666,4.186202277188372e-05
11192,1786.57,19.94,1783.4226666666666,0.00042226381854219743
11194,1783.28,19.96,1783.4666666666667,5.9945504087266364e-05
11196,1781.5,20.01,1783.398,-0.0011334848976947787
11198,1784.98,20.02,1783.592,-0.0012435261113513067
11200,1785.37,20.03,1783.8206666666667,0.0005292403970652125
11202,1783.55,20.06,1783.8933333333334,0.0007599870087691629
11204,1782.18,20.04,1783.5353333333337,0.001386920980926701
11206,1784.41,19.95,1783.4613333333332,0.00146883946267335
11208,1782.75,20.07,1783.3499999999997,0.002459812458138038
11210,1781.84,19.93,1783.4206666666664,0.0008156310348735931
11213,1789.35,20.1,1783.716,0.0029881154499149325
11219,1771.43,19.96,1782.9026666666666,0.0007555827470173666
11221,1781.75,20.02,1782.9246666666666,0.0004606357420067034
11223,1786.75,20.01,1783.118,0.0004574687017663803
11225,1784.27,19.97,1783.332,0.000244585057191485
11228,1783.59,19.92,1783.1333333333332,-0.001312772299931107
11231,1782.65,20.0,1783.091333333333,-0.00169676908685306
11233,1783.19,20.03,1783.2039999999995,-0.001365208967617057
11235,1783.0,20.01,1783.0719999999997,-0.001189991863303671
11237,1786.26,19.98,1783.131333333333,-0.001188704768346176
11239,1783.76,19.99,1783.1453333333332,-0.0007350820572684839
11241,1783.1,20.03,1783.2066666666665,-3.302087771624411e-05
11243,1786.39,19.99,1783.3386666666663,-0.0006749362914109455
11245,1782.6,19.97,1783.3286666666663,-0.0001105889978124287
11247,1785.27,19.99,1783.5573333333332,-0.0011163734776724113
11249,1783.53,20.03,1783.1693333333333,0.0007578053955744407
11251,1783.74,19.91,1783.9899999999998,-0.0006125297219061983
11253,1783.67,20.0,1784.1179999999997,-9.323388385717485e-05
11255,1785.1,19.98,1784.0079999999996,0.00011624045167721521
11257,1781.09,20.0,1783.7959999999998,2.4950678890146004e-05
11259,1782.9,19.99,1783.7499999999998,-0.00100000000000041
11261,1784.45,19.96,1783.87,-0.0013214285714282603
11263,1779.08,20.01,1783.596,-0.0005178571428572574
11265,1783.7,20.0,1783.6426666666666,-8.928571428611937e-05
11267,1783.78,20.01,1783.4773333333335,5.357142857141416e-05
11269,1781.46,20.03,1783.324,0.0005357142857142174
11271,1784.18,20.0,1783.396,0.00114285714285711
11273,1783.4,20.0,1783.1966666666667,0.0012321428571428802
11275,1784.97,20.05,1783.3546666666668,0.0016428571428569645
11277,1784.35,20.07,1783.2933333333335,0.0024464285714285968
11279,1782.25,20.01,1783.208,0.0029285714285713902
11281,1785.26,20.02,1783.3093333333334,0.001857142857143301
11284,1786.27,19.98,1783.4826666666663,0.0013165834977370192
11286,1782.44,20.05,1783.3053333333332,0.0014534817675794399
11288,1786.2,20.07,1783.6459999999995,0.0019842598794374156
11290,1787.6,20.05,1783.9593333333332,0.00200451442413566
11292,1787.02,20.04,1784.1306666666665,0.0014059945504087737
11294,1787.37,20.01,1784.6833333333332,0.000993829165313586
11296,1780.45,20.04,1784.4666666666667,0.0008086965904183859
11298,1786.61,19.95,1784.6553333333331,-0.00036199827362948575
11300,1779.75,19.99,1784.5413333333331,-0.0006966547580390333
11302,1789.92,20.0,1784.924,-0.0012588555858316568
11304,1784.4,20.05,1784.9906666666668,-0.0012458709535340718
11306,1782.09,19.99,1784.7986666666668,-0.0013362357669126164
11308,1785.08,19.97,1784.8473333333336,-0.0012785414063386299
11310,1783.81,20.02,1784.9513333333334,-0.0013096205175817655
11312,1785.83,20.05,1784.9893333333334,-0.0008392857142850033
11314,1782.56,20.0,1784.742,-0.0015892857142859426
11316,1786.96,20.02,1785.0433333333333,-0.0011250000000005303
11318,1781.11,19.92,1784.7039999999995,-0.0015714285714286723
11320,1784.25,19.98,1784.4806666666666,-0.0012857142857144682
11322,1784.51,20.0,1784.3133333333333,-0.0007678571428574698
11324,1784.89,20.01,1784.148,-0.0004821428571429198
11326,1787.21,20.01,1784.5986666666668,0.0002321428571438126
11329,1789.65,20.06,1784.801333333333,0.0003789021701289978
11331,1790.71,20.05,1785.532,0.0007434965352722655
11333,1790.25,19.99,1785.554,0.00038178164768919924
11335,1789.28,19.94,1785.8793333333333,0.00011341114292013458
11337,1792.98,20.09,1786.6053333333332,0.0010408719346050636
11339,1794.03,20.16,1787.202,0.002346541084768513
11341,1794.31,20.04,1787.9019999999998,0.0025739102287428836
11343,1796.25,20.2,1788.5966666666666,0.005049093655588528
11345,1795.38,20.19,1789.4513333333332,0.006498863267292559
11347,1795.47,20.24,1790.0186666666668,0.008512261580382112
11349,1799.54,20.28,1791.2473333333337,0.00929090508698626
11351,1801.84,20.32,1792.42,0.010797052913594781
11353,1799.82,20.37,1793.4406666666666,0.012660456662500963
11355,1800.24,20.4,1794.4640000000002,0.014470813508179232
11357,1802.96,20.54,1795.514,0.017428571428571765
11359,1802.06,20.53,1796.3413333333333,0.019785714285712876
11361,1802.71,20.61,1797.1413333333333,0.022160714285715036
11363,1804.12,20.73,1798.066,0.024178571428567126
11365,1804.01,20.71,1799.048,0.023910714285713945
11367,1808.44,20.84,1800.0786666666663,0.02603571428571424
11369,1809.3,20.84,1801.0966666666666,0.0278214285714293
11371,1810.24,20.96,1802.1586666666665,0.028178571428568812
11373,1810.28,21.0,1803.094,0.02967857142856991
11375,1810.14,21.14,1804.0779999999995,0.03135714285714353
11377,1808.92,21.25,1804.9746666666665,0.033428571428580446
11379,1811.35,21.37,1805.762,0.03576785714286066
11382,1809.05,21.47,1806.2426666666663,0.03756469769061578
11384,1817.05,21.58,1807.391333333333,0.03940190844030621
11386,1810.44,21.68,1808.0713333333329,0.04079035498994441
11388,1816.53,21.73,1808.976,0.04250935917198472
11390,1816.38,21.81,1809.9306666666669,0.04308174386920792
11392,1816.36,22.05,1810.8406666666665,0.04548229944787933
11394,1811.48,22.05,1811.3313333333333,0.047123974967630836
11396,1814.7,22.19,1812.044,0.048010358221839376
11398,1816.28,22.33,1812.5666666666664,0.049886326729457475
11400,1814.49,22.4,1812.9126666666664,0.050171662125330654
11402,1816.22,22.6,1813.311333333333,0.051899361374143346
11404,1817.16,22.78,1813.77,0.05362190221031116
11406,1817.51,22.84,1814.261333333333,0.05508690219242757
11408,1815.98,22.88,1814.732,0.05576244632702906
11410,1817.73,23.01,1815.157333333333,0.05701785714285411
11412,1819.68,23.1,1815.866,0.05712500000000309
11414,1818.27,23.3,1815.9473333333333,0.058392857142861944
11416,1822.31,23.4,1816.7386666666664,0.059267857142861896
11418,1822.23,23.51,1817.1186666666665,0.059160714285705324
11420,1819.2,23.7,1817.3066666666664,0.059392857142847096
11422,1819.64,23.83,1817.5253333333333,0.061303571428573254
11424,1819.5,23.91,1818.06,0.061035714285723276
11426,1825.74,23.98,1818.796,0.06032142857144098
11428,1820.06,24.12,1819.048,0.0601607142857007
11430,1819.42,24.18,1819.3766666666663,0.05855357142855816
11433,1820.58,24.28,1819.667333333333,0.057077869328072794
11435,1822.58,24.48,1820.0286666666664,0.05782460524820967
11437,1823.12,24.54,1820.4026666666664,0.057263898191553086
11439,1822.16,24.72,1820.8146666666669,0.05664831534902899
11441,1823.81,24.75,1821.22,0.05512534059945458
11443,1822.66,24.83,1821.4186666666665,0.0529457616109102
11445,1824.22,25.05,1821.8153333333328,0.05323100992662958
11447,1824.17,25.02,1821.939333333333,0.05165893396633135
11449,1824.57,25.27,1822.095333333333,0.0518544982136982
11451,1823.66,25.37,1822.3926666666664,0.05291825613078031
11453,1823.24,25.44,1822.6326666666664,0.053859832635972764
11455,1827.21,25.55,1823.1466666666663,0.05456798392499183
11457,1825.42,25.69,1823.1253333333336,0.055201635805983286
11459,1828.73,25.78,1823.7033333333336,0.056049089010100105
11461,1826.45,25.88,1824.1720000000005,0.05614285714284603
11463,1828.66,26.01,1824.7106666666668,0.05553571428571018
11465,1822.71,26.08,1824.7193333333332,0.05557142857142635
11467,1823.43,26.27,1824.74,0.05598214285713838
11469,1826.84,26.38,1825.052,0.057249999999996026
11471,1822.51,26.4,1824.965333333333,0.0562321428571433
11473,1824.7,26.53,1825.1013333333333,0.055035714285718795
11475,1829.86,26.6,1825.477333333333,0.05482142857143293
11477,1825.2,26.88,1825.546,0.054910714285720266
11479,1825.98,26.77,1825.64,0.05387499999999576
11481,1828.75,26.94,1825.9793333333332,0.053714285714277825
11483,1826.9,26.96,1826.2233333333331,0.052000000000001455
11486,1826.48,27.09,1826.1746666666663,0.05007485203666942
11488,1824.6,27.23,1826.12,0.0493127342951357
11490,1824.17,27.32,1825.816,0.04833556597455068
11492,1828.46,27.45,1825.95,0.04776536005285194
11494,1825.64,27.49,1825.7486666666664,0.04684741144413488
11496,1830.52,27.57,1826.269333333333,0.04541896719713566
11498,1829.65,27.75,1826.684,0.04623327578766028
11500,1825.89,27.8,1826.6206666666667,0.046701553733274254
11502,1828.07,27.82,1826.9913333333327,0.04537187398505915
11504,1830.39,27.97,1827.3706666666667,0.04523433242507352
11506,1829.28,28.12,1827.332,0.045446487557801535
11508,1832.48,28.07,1827.8173333333327,0.04645010046885612
11510,1832.36,28.18,1828.2426666666663,0.04523003521525904
11512,1831.79,28.21,1828.445333333333,0.04437913426946861
11514,1831.79,28.3,1828.7713333333331,0.04266071428571067
11516,1832.61,28.44,1829.18,0.0416428571428503
11518,1829.17,28.57,1829.4846666666667,0.04183928571427718
11520,1830.41,28.62,1829.900666666667,0.04155357142857212
11522,1830.5,28.69,1830.0366666666669,0.04167857142857543
11524,1831.86,28.78,1830.4513333333337,0.04128571428571366
11526,1830.14,28.81,1830.426,0.04010714285714451
11528,1832.17,28.88,1830.5940000000005,0.04016071428571149
11530,1829.93,28.97,1830.8633333333332,0.04003571428570638
11532,1832.56,29.09,1831.1626666666664,0.03960714285714631
11534,1831.16,29.2,1831.214,0.04042857142857539
11536,1833.18,29.19,1831.474,0.04107142857142883
11538,1828.92,29.21,1831.236666666667,0.03933928571429224
11541,1830.62,29.28,1831.1206666666665,0.03746431472669769
11543,1829.65,29.32,1830.978,0.03472679768260987
11545,1830.28,29.52,1830.877333333333,0.03393000669792892
11547,1833.71,29.49,1830.9506666666664,0.03263983704030744
11549,1828.47,29.53,1830.9039999999995,0.03187465940053963
11551,1831.1,29.65,1830.95,0.03165475803832949
11553,1828.93,29.71,1830.845333333333,0.03140321536469617
11555,1831.01,29.79,1830.7886666666664,0.03163735433750752
11557,1832.41,29.83,1830.94,0.031101006820398763
11559,1831.76,29.94,1830.9126666666664,0.03112806539509456
11561,1833.58,29.97,1831.156,0.03099152169125959
11563,1830.33,30.01,1831.0073333333328,0.03133623576691143
11565,1833.94,30.07,1831.1926666666668,0.032433261388171916
11567,1834.62,30.17,1831.2886666666668,0.03315190901705712
11569,1833.01,30.27,1831.561333333333,0.03371428571428987
11571,1836.55,30.32,1831.9566666666665,0.033589285714288236
11573,1834.06,30.37,1832.2506666666663,0.03280357142856931
11575,1831.04,30.43,1832.301333333333,0.03374999999999725
11577,1833.65,30.52,1832.2973333333332,0.03376785714285286
11579,1832.19,30.5,1832.5453333333328,0.03226785714285277
11581,1832.28,30.61,1832.624,0.032124999999999654
11583,1834.33,30.55,1832.984,0.030374999999992155
