Time,Unsmoothed Fres,Temp,Fres,dT/dt
4858,1806.98,24.97,1804.8166666666664,-0.00024999999999973747
4860,1803.82,25.27,1804.705333333333,0.0033214285714279214
4862,1806.7,24.89,1804.8773333333331,-0.00023214285714263694
4864,1804.89,25.12,1804.9713333333327,-0.0010178571428569904
4866,1805.59,25.0,1804.9093333333333,-0.001000000000000737
4868,1804.21,25.0,1804.859333333333,-0.0008571428571424297
4870,1805.28,25.25,1804.9053333333331,0.0028035714285701277
4872,1808.28,24.96,1805.1686666666665,-0.0014821428571425294
4875,1803.28,25.13,1804.978,-0.0018736219101779241
4877,1803.7,25.06,1805.2006666666668,-0.00325741224582512
4879,1804.0,24.98,1805.1546666666668,-0.003392498325518681
4881,1803.77,24.99,1805.1046666666668,-0.0011979740145344549
4883,1803.79,25.14,1805.0866666666664,-0.0001743869209811494
4885,1805.76,24.83,1805.0113333333331,-0.0014014290354013633
4887,1807.01,24.9,1805.1373333333336,-0.004142209753994019
4889,1804.73,24.94,1804.9873333333333,-0.006065494173500355
4891,1803.71,25.25,1804.98,-0.0002955505034104463
4893,1802.75,25.08,1804.7166666666665,-0.0016021798365121887
4895,1804.98,24.89,1804.7226666666663,-0.0023315349042056475
4897,1804.35,25.07,1804.64,-0.00222371064969922
4899,1805.05,25.08,1804.696,-0.0021271157559921944
4901,1805.39,25.21,1804.703333333333,0.003093303934083514
4903,1804.61,25.2,1804.4586666666669,0.0041250000000010445
4905,1803.19,25.18,1804.4526666666663,0.0068928571428572205
4907,1803.55,25.24,1804.4426666666668,0.009321428571428697
4909,1803.32,25.02,1804.397333333333,0.007535714285714291
4911,1799.68,24.86,1804.1246666666664,0.0038214285714288157
4913,1812.73,25.07,1804.7206666666668,0.005107142857142371
4915,1804.47,25.07,1804.6346666666664,0.002089285714287218
4917,1805.81,25.09,1804.554666666667,-0.00010714285714201162
4919,1802.04,25.03,1804.3753333333332,-0.002821428571428873
4921,1805.1,24.95,1804.468,-0.0022678571428565724
4924,1803.78,25.06,1804.5366666666664,-0.0021828942787509476
4926,1809.7,25.1,1804.8513333333333,-0.004178121095081822
4928,1803.15,25.01,1804.7713333333331,-0.005160750167447578
4930,1808.04,25.16,1804.9706666666664,-0.0040657344197311315
4932,1802.94,24.93,1804.8073333333332,-0.004171662125340692
4934,1806.46,24.81,1804.9306666666664,-0.005360506658005974
4936,1804.9,25.2,1805.044666666667,-0.0015618256365988012
4938,1806.8,25.17,1805.2613333333327,0.0026359516616313483
4940,1803.67,25.17,1805.284666666667,0.004012666450146747
4942,1806.06,24.84,1805.71,-0.0008910081743872597
4944,1806.36,24.77,1805.2853333333333,-0.0037689936137414483
4946,1806.58,25.08,1805.426,-0.0025083724045549174
4948,1801.99,25.17,1805.1713333333332,0.00013631716460308233
4950,1806.46,25.16,1805.466,0.0017308808169901168
4952,1807.58,24.97,1805.6313333333333,-0.00042857142857142833
4954,1802.49,24.98,1805.5453333333328,-0.00089285714285722
4956,1806.95,25.13,1805.362,0.001232142857142463
4958,1807.07,24.8,1805.6233333333328,-0.0021071428571425464
4960,1805.14,25.15,1805.43,0.0014464285714279248
4962,1804.12,25.29,1805.5086666666664,0.003482142857144431
4964,1805.51,25.0,1805.445333333333,-0.00046428571428656635
4966,1803.81,24.91,1805.3726666666664,-0.0003035714285715451
4968,1805.69,25.06,1805.2986666666663,0.0018214285714283737
4970,1806.7,25.23,1805.5006666666663,0.006267857142856934
4972,1804.5,25.05,1805.3966666666663,0.00364285714285747
4975,1805.48,25.22,1805.338,0.0018451897412093698
4977,1804.29,25.23,1805.1853333333331,0.0037061229126439566
4979,1802.14,25.07,1805.195333333333,0.004479236436704546
4982,1805.79,25.1,1805.150666666667,0.0055290010741139315
4985,1805.15,25.07,1804.9886666666664,0.0037370400487906717
4987,1805.45,25.14,1805.186,0.0029268530242526417
4989,1805.38,25.0,1805.0813333333333,0.002135981881664802
4991,1803.81,24.99,1804.864,-0.0024044144809756474
4993,1803.77,24.95,1804.7726666666665,-0.0034055656934307726
4995,1807.12,25.22,1804.9726666666663,0.0004289093059218556
4997,1805.45,25.11,1804.9686666666664,-0.00028827674567624944
4999,1807.48,24.97,1805.2133333333331,-0.0038022672365721475
5001,1802.48,25.03,1804.9993333333327,-0.0050180986854638406
5003,1808.06,24.99,1805.09,-0.004432659102121755
5005,1804.54,24.87,1805.092666666667,-0.007328646748682055
5007,1804.09,25.18,1805.0,-0.004022376132125761
5009,1806.46,24.99,1805.1446666666668,-0.002527399535038252
5011,1807.56,25.2,1805.506,-0.00037077869328070817
5013,1807.03,25.21,1805.5886666666668,0.002267857142857215
5015,1803.51,25.13,1805.4793333333328,0.0032499999999998173
5017,1808.61,25.07,1805.69,0.004375000000000413
5020,1805.54,25.21,1805.7006666666664,0.005357432981316063
5022,1801.02,25.09,1805.5146666666665,0.004274679086675107
5024,1802.19,25.09,1805.409333333333,0.002526791694574816
5026,1806.08,25.02,1805.34,0.0033698524554058996
5028,1808.53,25.18,1805.5453333333328,0.005002724795640258
5030,1806.94,25.14,1805.5093333333327,0.004165313413446104
5032,1803.08,25.18,1805.5493333333327,0.004326715580492083
5034,1800.2,25.07,1805.025333333333,0.002420155373327431
5036,1802.12,25.16,1804.864,-0.00018837284832734546
5038,1804.8,25.01,1804.9113333333328,-0.000863760217983092
5040,1804.62,25.32,1804.7886666666664,-0.00022737282536872472
5042,1806.84,24.95,1804.7406666666664,-0.0016108506363028431
5044,1802.81,24.96,1804.459333333333,-0.0023253436328527517
5046,1802.48,25.05,1804.3906666666664,-0.0026894510850633095
5048,1806.41,25.03,1804.244,-0.004089285714285744
5050,1808.45,25.24,1804.438,-0.0006964285714286644
5052,1804.31,25.22,1804.657333333333,0.0006785714285712367
5054,1803.02,24.82,1804.7126666666668,-0.0031785714285711072
5056,1805.84,24.96,1804.696666666667,-0.005803571428571401
5058,1806.85,24.97,1804.5846666666664,-0.005910714285713602
5060,1803.66,24.99,1804.366,-0.005964285714286862
5062,1804.71,25.22,1804.4746666666665,-0.002303571428571691
5064,1805.05,25.04,1804.798,-0.0025357142857140645
5066,1806.7,24.85,1805.1033333333328,-0.0038035714285730143
5069,1804.17,25.0,1805.061333333333,-0.004701172101659302
5071,1802.74,25.16,1804.936,0.0007315687833693255
5073,1804.89,25.14,1804.806,0.000979571332887167
5075,1803.82,25.35,1804.8733333333332,0.003577956397269541
5077,1805.17,25.11,1805.0526666666667,0.0037711171662127042
5079,1804.04,24.99,1804.8946666666668,0.0021809028905485995
5081,1806.6,25.14,1804.7713333333331,0.005245468277945664
5083,1805.26,25.32,1804.8346666666669,0.010329628830384276
5085,1806.02,25.13,1805.034666666667,0.007679441377070447
5087,1804.64,25.09,1804.9546666666668,0.005926430517711197
5089,1804.89,25.11,1804.8240000000003,0.004308522351905134
5091,1804.19,25.11,1804.8593333333336,0.0026975887474880687
5093,1801.39,24.88,1804.638,0.0013626036578436318
5095,1804.67,24.98,1804.6126666666669,-0.0008175699199256778
5097,1804.99,25.25,1804.4986666666664,-0.002500000000000596
5099,1803.53,24.99,1804.456,-0.005767857142856739
5101,1806.38,25.06,1804.698666666667,-0.0058571428571430936
5103,1807.13,24.92,1804.848,-0.007803571428571022
5105,1804.08,25.17,1804.8653333333327,-0.0032321428571427824
5107,1805.72,25.07,1804.902,-0.0030178571428572066
5109,1803.24,25.05,1804.8486666666663,-0.004696428571428721
5111,1803.42,25.3,1804.6366666666663,-0.0012142857142852029
5113,1807.21,25.06,1804.7666666666664,0.001553571428571009
5115,1803.32,24.86,1804.5866666666664,-0.00042857142857108583
5117,1803.51,25.16,1804.5113333333327,0.0012500000000000321
5119,1804.11,25.07,1804.459333333333,0.0019642857142864634
5121,1803.76,25.04,1804.4306666666664,0.0023750000000004132
5124,1803.85,25.16,1804.5946666666664,0.0011697806661250187
5126,1805.41,25.23,1804.644,0.0017760990571399431
5128,1804.55,24.95,1804.6146666666664,0.002111520428667248
5130,1804.14,25.07,1804.6553333333327,0.0009397709755557598
5132,1804.7,25.31,1804.5433333333333,0.003471389645776699
5134,1808.07,25.04,1804.606,0.00047417992854774247
5136,1804.92,24.85,1804.662,-0.0016017479499347196
5138,1803.65,25.2,1804.524,-0.0003641562365130023
5140,1806.62,24.87,1804.7493333333327,-0.003476778174732367
5142,1806.74,25.14,1804.9706666666664,0.0002506811989103027
5144,1806.15,25.28,1804.9,0.00265745430521875
5146,1807.92,25.18,1805.2066666666667,0.0007367716008037336
5148,1804.74,25.09,1805.2886666666664,0.0014034988072248534
5150,1804.89,25.23,1805.3406666666665,0.0026192410351630136
5152,1802.23,25.24,1805.2386666666669,0.0032678571428573326
5154,1803.97,25.21,1805.246666666667,0.0048928571428565855
5156,1808.4,25.11,1805.446,0.006178571428571201
5158,1807.44,25.19,1805.6386666666667,0.004678571428571724
5160,1802.03,25.25,1805.4980000000005,0.005214285714287917
5162,1806.81,25.06,1805.6386666666667,0.006482142857142603
5164,1804.86,25.11,1805.4246666666668,0.004964285714286115
5166,1808.35,24.98,1805.6533333333332,-0.0010178571428573983
5168,1804.54,25.33,1805.712666666667,0.0021428571428566945
5170,1805.79,25.11,1805.6573333333336,-0.0023928571428573795
5172,1804.25,25.23,1805.4913333333332,-0.002000000000000047
5175,1803.68,25.01,1805.3266666666664,-0.0025809446443080036
5177,1802.79,25.15,1804.9846666666665,-0.002254913097807546
5179,1798.92,24.96,1804.5966666666664,-0.005470529135967115
5181,1806.58,25.25,1804.709333333333,-0.00296795859942779
5183,1805.01,25.1,1804.8946666666664,-0.002234332425068275
5185,1804.91,25.02,1804.9573333333333,-0.0026258525495291515
5187,1804.25,24.87,1804.6806666666669,-0.005790893396633894
5189,1804.99,25.17,1804.5173333333332,-0.0039679542511867815
5191,1804.15,25.24,1804.6586666666667,-0.0004904189671969224
5193,1804.82,24.97,1804.526,-0.0027138964577655654
5195,1804.43,25.0,1804.4973333333328,-0.0037816560229036126
5197,1803.88,25.28,1804.1993333333328,-0.003191560616208747
5199,1804.58,25.09,1804.202,-0.00039759173009207575
5201,1804.6,25.21,1804.1226666666664,0.0011779041429736531
5203,1804.36,24.98,1804.13,0.0015892857142855625
5205,1803.96,25.14,1804.1486666666665,0.0011607142857143
5207,1804.92,25.04,1804.290666666666,0.0012500000000003752
5209,1805.05,24.97,1804.6993333333328,-0.0020535714285715803
5211,1805.01,25.02,1804.5946666666664,-0.0006071428571426899
5213,1804.33,25.26,1804.5493333333327,0.0021071428571429293
5215,1803.82,25.06,1804.4766666666665,0.0008928571428568827
5217,1804.19,25.02,1804.4726666666663,-0.003035714285714522
5219,1804.71,24.94,1804.454,-0.003946428571428366
5222,1804.88,25.08,1804.5026666666668,-0.001645584310083812
5224,1803.52,25.12,1804.416,-0.0023696467113481275
5226,1804.04,25.18,1804.39,-0.002191895512391588
5228,1803.65,25.18,1804.3746666666668,0.0014170887469720239
5230,1804.24,25.17,1804.3520000000003,0.0024632152588559245
5232,1804.38,24.96,1804.3373333333332,0.002469957778499591
5234,1804.75,25.06,1804.3633333333332,0.0010277298230466484
5236,1803.96,25.14,1804.3633333333328,0.0025329089339660737
5238,1805.3,25.05,1804.3886666666665,0.0016515102305950467
5240,1804.21,25.29,1804.3326666666665,0.002607629427792969
5242,1804.12,25.09,1804.273333333333,0.00135983263598265
5244,1804.68,25.36,1804.2966666666664,0.006547220361687723
5246,1804.08,24.98,1804.314,0.004290582755878952
5248,1804.07,24.92,1804.306,0.0007844957641860763
5250,1804.2,25.44,1804.272,0.002589285714285996
5252,1804.3,25.23,1804.2333333333331,0.002999999999999613
5254,1804.28,25.35,1804.284,0.005214285714286794
5256,1804.09,25.29,1804.2873333333328,0.0071249999999997956
5258,1804.0,25.37,1804.3106666666667,0.009839285714283715
5260,1803.93,25.21,1804.29,0.01007142857142866
5262,1804.53,25.22,1804.3,0.007357142857142751
5264,1804.3,25.18,1804.27,0.005107142857142956
5266,1803.65,25.21,1804.2493333333327,0.004160714285714161
5268,1804.16,25.2,1804.1733333333327,0.0016785714285712564
5271,1804.78,25.18,1804.2113333333327,0.0020233259835205878
5273,1803.93,25.23,1804.1986666666664,0.00044359877314583996
5275,1804.51,25.12,1804.1873333333333,0.0009745478901546885
5277,1803.77,25.1,1804.1666666666667,-0.003432613961682746
5279,1804.06,25.16,1804.166,-0.008038147138964035
5281,1804.17,25.09,1804.164,-0.006914582656707398
5283,1804.62,24.96,1804.185333333333,-0.009548446266724396
5285,1804.95,25.25,1804.23,-0.0067387785930076325
5287,1804.25,24.89,1804.2406666666664,-0.00878694381292659
5289,1803.41,25.06,1804.201333333333,-0.007106267029972978
5291,1804.03,24.96,1804.208,-0.008264148865889404
5293,1803.71,25.0,1804.153333333333,-0.008415941058271136
5295,1804.02,25.12,1804.1346666666664,-0.007332159491082867
5297,1803.73,25.0,1804.14,-0.007147499129627777
5299,1804.2,25.03,1804.1426666666664,-0.006357142857143544
5301,1804.76,25.19,1804.1413333333333,-0.003464285714285656
5303,1804.02,25.06,1804.147333333333,-0.0014999999999998307
5305,1804.83,25.01,1804.1686666666665,-0.0014285714285717608
5307,1804.94,25.08,1804.246666666667,-0.0005714285714282407
5309,1804.05,24.84,1804.246,-0.0018214285714282209
5311,1804.58,25.2,1804.2733333333333,0.0009999999999993035
5313,1804.5,25.17,1804.265333333333,0.0013928571428561435
5315,1803.88,25.19,1804.1939999999995,0.005803571428571474
5317,1804.38,25.03,1804.2026666666663,0.0031785714285721693
5319,1804.13,25.1,1804.2506666666663,0.003607142857142423
5322,1804.62,25.23,1804.29,0.0041835905767668114
5324,1804.47,25.21,1804.3406666666665,0.004554129274111155
5326,1804.54,25.18,1804.3753333333327,0.005807099799062621
5328,1803.46,25.13,1804.3573333333327,0.004715371063641906
5330,1804.22,25.22,1804.3586666666663,0.004918256130790892
5332,1804.03,25.51,1804.31,0.01037349788892486
5334,1803.77,25.13,1804.2933333333333,0.009054812257229577
5336,1804.16,25.37,1804.2486666666668,0.009790677600344229
5338,1803.86,25.06,1804.1766666666665,0.007257226372200166
5340,1804.17,25.16,1804.1846666666663,0.0026594005449591166
5342,1804.73,25.18,1804.1946666666663,0.0026387359612421984
5344,1804.49,25.29,1804.194,0.0035482250502335967
5346,1804.47,24.99,1804.233333333333,0.0009559241167792818
5348,1803.33,25.16,1804.1633333333327,-0.0016409423233150866
5350,1804.73,25.21,1804.2033333333327,-0.002928571428571458
5352,1804.39,25.08,1804.188,-0.004053571428571555
5354,1804.9,25.34,1804.2166666666665,-0.0019464285714284213
5356,1804.72,25.26,1804.2286666666664,-0.0014999999999999703
5358,1803.63,25.03,1804.24,-0.004785714285713495
5360,1804.28,25.27,1804.244,-0.0036071428571431124
5362,1802.96,24.98,1804.1726666666664,-0.001999999999999764
5364,1804.0,25.34,1804.188,-0.0003750000000003745
5366,1803.87,25.27,1804.1686666666665,0.003428571428571263
5368,1803.97,25.19,1804.176,0.0019821428571431625
5370,1804.17,25.08,1804.176,0.00035714285714302075
5372,1804.65,25.16,1804.1706666666664,0.00016071428571441944
5374,1804.38,25.17,1804.1633333333327,0.0016964285714282212
5377,1804.91,25.19,1804.1926666666664,-0.0005674828826735956
5379,1804.37,25.32,1804.262,0.0008900374872200862
5381,1804.29,25.36,1804.2326666666668,0.003183188211654339
5383,1804.52,25.35,1804.2413333333332,0.003284518828452834
5385,1804.26,25.2,1804.198666666667,0.004596730245231791
5387,1804.38,25.19,1804.176,0.004961026307242877
5389,1804.14,25.2,1804.21,0.0025118687958561674
5391,1803.65,25.23,1804.168,0.0033480794130344525
5393,1804.67,25.08,1804.282,-0.001394933419941361
5395,1804.58,25.09,1804.3206666666665,-0.0013433242506813794
5397,1803.4,25.29,1804.2893333333332,0.0005340233428758568
5399,1804.39,25.34,1804.3173333333332,0.0018921634293370352
5401,1804.84,25.28,1804.362,0.0007241849369529987
5403,1804.16,24.88,1804.3293333333336,-0.004576998955552745
5405,1804.04,24.95,1804.3066666666664,-0.008589285714286205
5407,1803.77,25.27,1804.2306666666668,-0.007767857142856965
5409,1804.12,25.02,1804.214,-0.008357142857143276
5411,1804.37,25.16,1804.2193333333337,-0.006089285714286163
5413,1804.31,25.02,1804.2053333333336,-0.005357142857143063
5415,1804.3,25.25,1804.2080000000003,-0.003303571428571468
5417,1804.05,25.42,1804.186,0.000642857142857771
5419,1803.26,25.31,1804.1273333333331,0.0029464285714280274
5421,1804.17,25.16,1804.162,0.003607142857142896
5423,1803.48,25.26,1804.0826666666665,0.0035000000000000907
5425,1804.71,24.93,1804.0913333333333,-0.0009107142857141729
5427,1804.59,25.04,1804.1706666666669,-0.0008035714285719059
5430,1804.01,25.19,1804.1453333333327,0.002321573633514994
5432,1803.64,25.21,1804.0653333333332,0.00501306372827445
5434,1804.52,25.18,1804.0893333333331,0.0019474212993975425
5436,1803.87,25.19,1804.078,-0.0004839242457609282
5438,1804.36,25.26,1804.1173333333336,0.0018337874659396813
5440,1804.12,25.11,1804.117333333333,-0.0009710945112049242
5442,1805.1,25.24,1804.166,-0.0005119766940014442
5444,1804.3,25.15,1804.1653333333331,-0.0031209538195941244
5446,1803.86,25.13,1804.136,-0.0031081519974021266
5448,1804.66,25.12,1804.1766666666665,-0.0006975476839239215
5450,1803.84,25.26,1804.215333333333,0.0024097115172864174
5452,1804.56,25.27,1804.2413333333332,0.003698928332216141
5454,1804.98,25.12,1804.3413333333333,0.004472906963535153
5456,1804.12,25.3,1804.302,0.0028936985029594923
5458,1804.67,25.23,1804.3073333333332,0.0013392857142855165
5460,1803.98,25.18,1804.3053333333332,0.001017857142857157
5462,1804.52,25.07,1804.364,-0.0003749999999995817
5464,1804.14,25.31,1804.3386666666663,0.0010535714285715503
5466,1805.63,25.26,1804.456,0.0017678571428573172
5468,1805.65,25.22,1804.542,0.002857142857142899
5470,1797.64,25.24,1804.1100000000004,0.00212499999999991
5472,1803.71,25.35,1804.0173333333332,0.004392857142856879
5474,1806.84,25.3,1804.1866666666665,0.004553571428571557
5476,1807.22,25.04,1804.4106666666664,0.0009107142857141412
5478,1804.83,25.18,1804.422,-0.0009642857142853187
5481,1803.02,25.1,1804.367333333333,-0.0019943135662062674
5483,1802.51,25.34,1804.2306666666664,0.0004839259343404252
5485,1806.59,25.34,1804.338,0.000709979906229093
5487,1802.41,25.22,1804.224,0.001501871834397427
5489,1804.52,25.12,1804.214,0.00028610354223448887
5491,1805.91,25.26,1804.342666666667,0.0002760636570318492
5493,1809.22,25.47,1804.656,0.0011329305135950962
5495,1803.63,25.12,1804.622,0.0004137893828229723
5497,1806.63,25.26,1804.6886666666664,0.000985709645989226
5499,1805.31,25.4,1804.666,0.002662125340599392
5501,1805.61,25.01,1805.1973333333333,-0.0002593041180362413
5503,1804.83,25.2,1805.272,0.0009645010046887646
5505,1803.84,25.2,1805.072,0.0017846188799269316
5507,1805.52,25.03,1804.9586666666669,-0.003084019960543063
5509,1805.63,25.05,1805.012,-0.005803571428571825
5511,1803.29,24.95,1805.03,-0.010571428571429372
5513,1807.27,25.07,1805.3473333333332,-0.010142857142855856
5515,1806.62,25.1,1805.3493333333336,-0.00885714285714127
