Time,Unsmoothed Fres,Temp,Fres,dT/dt
6756,1827.39,34.21,1838.832666666667,0.00039702374190660596
6758,1839.18,34.15,1838.7313333333336,-0.0003399196249167828
6760,1837.44,34.18,1838.4426666666668,2.7526976436915536e-05
6762,1840.49,34.15,1838.2006666666668,0.00012534059945492986
6764,1840.29,34.06,1838.2226666666668,-0.0014761286131856034
6766,1838.67,34.19,1838.432,0.00043159257660749543
6768,1840.65,34.1,1838.6873333333333,0.00046504100129505897
6770,1839.21,34.13,1838.7286666666664,-0.00047580383241256147
6772,1840.03,34.08,1839.1053333333327,-0.0015558583106265954
6774,1834.21,34.13,1838.7166666666667,-0.0014473684210517398
6776,1835.01,34.29,1838.3613333333333,0.00019256530475550445
6778,1839.75,34.13,1838.0813333333335,-4.487106668109666e-05
6780,1840.07,34.22,1838.2613333333336,0.0014366949054191965
6782,1838.69,34.17,1838.246666666667,0.0009464285714280439
6784,1839.72,34.23,1838.0533333333333,0.0016607142857147286
6786,1839.3,34.15,1838.8473333333332,0.0022142857142857272
6788,1836.55,34.09,1838.672,0.001267857142857546
6790,1841.08,34.17,1838.9146666666663,0.0018571428571426477
6792,1843.5,34.17,1839.1153333333332,0.002035714285714712
6794,1842.95,34.13,1839.2926666666665,0.00039285714285693953
6796,1836.35,34.14,1839.138,0.0006071428571429265
6798,1838.74,34.14,1839.0106666666668,-0.00037499999999978414
6800,1841.54,34.22,1839.166,4.765532511680171e-16
6802,1838.65,34.09,1839.074,-0.0021249999999994914
6804,1838.18,34.16,1839.3386666666663,-0.00267857142857067
6806,1840.52,34.1,1839.706,-0.0017499999999995043
6808,1843.26,34.16,1839.94,-0.0020178571428569932
6811,1839.92,34.06,1839.93,-0.0023198328884759317
6813,1853.13,34.19,1840.8926666666664,-0.0013660115869590908
6815,1841.62,34.15,1841.0193333333327,-0.00017079705291349326
6817,1839.57,34.17,1841.0373333333328,0.00029674080598963835
6819,1836.96,34.27,1841.0646666666664,0.0011171662125334723
6821,1843.71,34.18,1841.24,0.0016141604417014568
6823,1833.36,34.11,1840.564,0.001271040138109195
6825,1836.15,34.2,1840.1106666666665,0.0015553517479500445
6827,1844.91,34.08,1840.6813333333328,0.00045631698603456776
6829,1841.58,34.1,1840.8706666666665,-0.000313351498637192
6831,1837.57,34.08,1840.606,-0.0001569037656905442
6833,1845.27,34.09,1841.0473333333332,-0.0014567983924977793
6835,1837.95,34.14,1841.032,-0.0011950471430196752
6837,1843.67,34.15,1841.242,-0.0016519670418938704
6839,1835.26,34.12,1840.7086666666664,-0.001696428571429164
6841,1830.74,34.17,1840.0966666666664,-0.0024464285714287737
6843,1830.6,34.09,1838.5946666666664,-0.0025357142857146027
6845,1834.27,34.13,1838.1046666666664,-0.002517857142856507
6847,1831.83,34.08,1837.5886666666668,-0.0028035714285716763
6849,1839.74,34.14,1837.774,-0.000750000000000218
6851,1838.85,34.14,1837.45,0.00025000000000037855
6853,1830.12,34.13,1837.234,0.00019642857142852547
6855,1841.8,34.15,1837.6106666666667,0.00164285714285721
6857,1837.39,34.14,1837.109333333333,0.0013392857142855846
6859,1839.26,34.19,1836.9546666666668,0.0018392857142853272
6861,1841.35,34.11,1837.2066666666667,0.0008928571428573096
6863,1838.85,34.06,1836.7786666666664,-0.0005892857142853963
6866,1836.26,34.12,1836.666,-0.0005465939422072544
6868,1842.42,34.06,1836.582666666667,-0.0010939452459384131
6870,1843.36,34.18,1837.1226666666664,-0.0003834561286002731
6872,1836.79,34.09,1837.526,-0.00022517066725401895
6874,1840.85,34.2,1838.209333333333,0.00031880108991838883
6876,1841.96,34.15,1838.722,0.0006040922377397783
6878,1842.07,34.18,1839.4046666666668,0.0005405697022010064
6880,1838.6,34.05,1839.3286666666663,-0.0004127104013814072
6882,1838.47,34.2,1839.3033333333333,0.0005391360831439532
6884,1839.55,34.08,1839.932,-0.00014441416893749113
6886,1842.92,34.15,1840.006666666667,0.0003490420612201536
6888,1840.52,34.21,1840.215333333333,0.0014283322170120722
6890,1837.77,34.18,1840.116,0.0027768942405990192
6892,1835.85,34.11,1839.7493333333327,0.0021712893118255943
6894,1842.19,34.16,1839.972,0.0014107142857146334
6896,1839.47,34.14,1840.186,0.0010892857142857355
6898,1842.35,34.08,1840.1813333333332,-0.0008749999999999714
6900,1835.21,34.13,1839.638,-0.0005357142857133139
6902,1840.67,34.1,1839.8966666666663,-0.0017678571428578031
6904,1838.0,34.12,1839.7066666666665,-0.0011964285714283166
6906,1836.27,34.15,1839.3273333333327,-0.0008214285714280232
6908,1841.57,34.18,1839.294,0.0003571428571430625
6910,1836.6,34.13,1839.1606666666669,-0.0009464285714292039
6912,1845.34,34.19,1839.6186666666667,0.0005000000000002171
6914,1836.88,34.18,1839.4406666666669,0.00012499999999984778
6916,1840.75,34.13,1839.2960000000005,-5.357142857190851e-05
6918,1846.25,34.13,1839.678,0.0006607142857137689
6920,1837.6,34.28,1839.6666666666667,0.002964285714285396
6923,1840.06,34.19,1839.9473333333333,0.0029221306719283153
6925,1838.84,34.2,1839.724,0.003560717937066831
6927,1839.02,34.18,1839.694,0.003596784996651238
6929,1843.14,34.18,1839.7466666666664,0.00276756221096652
6931,1842.25,34.21,1840.216,0.0028201634877379244
6933,1833.92,34.19,1839.766,0.002106203312763946
6935,1841.22,34.17,1839.9806666666668,0.0012823694432453374
6937,1837.5,34.22,1840.0626666666665,0.0013659905049635435
6939,1837.68,34.25,1839.8033333333333,0.002088340370250193
6941,1839.3,34.15,1839.983333333333,0.0008501362397821627
6943,1841.05,34.15,1839.6973333333333,0.00038757982823119075
6945,1841.79,34.22,1840.0246666666665,0.0006781647689213315
6947,1839.84,34.19,1839.964,-0.00017210042031104002
6949,1841.72,34.2,1839.662,-0.0010456075200182275
6951,1844.08,34.17,1840.094,-0.00019642857142901753
6953,1839.15,34.22,1840.0333333333333,0.00014285714285684048
6955,1837.53,34.12,1839.946,-0.0006785714285719655
6957,1839.39,34.15,1839.9706666666664,-0.001267857142857459
6959,1849.29,34.19,1840.3806666666665,-0.001303571428571182
6961,1836.95,34.26,1840.0273333333328,-5.357142857147846e-05
6963,1835.74,34.14,1840.1486666666665,-0.0006785714285712888
6965,1844.49,34.3,1840.3666666666663,0.0005000000000002198
6967,1838.96,34.18,1840.464,0.0006607142857141182
6969,1838.95,34.24,1840.5486666666663,0.002071428571428649
6971,1839.84,34.29,1840.5846666666664,0.002696428571429008
6973,1840.16,34.27,1840.525333333333,0.002821428571428092
6976,1839.77,34.14,1840.3906666666664,0.001998375304630983
6978,1838.27,34.19,1840.286,0.0015863910030673729
6980,1838.01,34.23,1840.0386666666664,0.0018268586738110224
6982,1838.95,34.25,1839.6966666666665,0.00185366659326118
6984,1836.72,34.14,1839.5346666666665,0.0010953678474122247
6986,1838.21,34.19,1839.58,-0.00024683338746272565
6988,1840.35,34.22,1839.644,-0.0009446482520500687
6990,1841.45,34.29,1839.1213333333333,-0.000409473457056448
6992,1837.21,34.2,1839.1386666666665,-0.00015589477102884687
6994,1838.96,34.28,1839.3533333333332,-0.0004931880108989374
6996,1837.86,34.28,1838.9113333333332,0.0011264038757985825
6998,1838.58,34.13,1838.886,-0.0006463496316145462
7000,1842.22,34.23,1839.104,-0.0003203453368169757
7002,1839.29,34.18,1839.067333333333,0.0001607287919230563
7004,1843.5,34.27,1839.29,0.001696428571428693
7006,1842.22,34.27,1839.4533333333327,0.0013214285714291082
7008,1837.02,34.2,1839.37,0.0005535714285714185
7010,1839.91,34.3,1839.496666666667,0.0015892857142851492
7012,1837.63,34.19,1839.408666666667,0.0014107142857138967
7014,1834.4,34.21,1839.254,1.7857142857419686e-05
7016,1842.18,34.22,1839.5186666666664,-0.0006607142857143106
7018,1840.9,34.21,1839.5553333333328,-0.0010892857142859984
7020,1839.61,34.19,1839.4326666666664,-0.0007499999999994385
7022,1835.32,34.13,1839.3066666666664,-0.0022678571428569627
7024,1840.83,34.23,1839.431333333333,-0.00126785714285745
7026,1837.25,34.24,1839.3906666666664,-5.3571428571158846e-05
7028,1843.38,34.2,1839.7106666666664,-0.0014107142857139995
7030,1838.02,34.24,1839.4306666666664,-0.0009642857142853366
7033,1832.51,34.13,1838.9786666666664,-0.0026331669954743537
7035,1841.84,34.27,1838.868,-0.0011337044189480804
7037,1843.33,34.16,1838.942,-0.0010582719357003832
7039,1840.46,34.24,1839.1713333333332,-0.0007619467077735117
7041,1836.83,34.25,1838.966,0.0009100817438689381
7043,1841.78,34.18,1839.2426666666663,0.0003491393309514131
7045,1838.68,34.22,1839.528,0.0005492015537336394
7047,1840.77,34.13,1839.434,-0.00018666378938240251
7049,1836.27,34.24,1839.1253333333332,0.00038161740824955715
7051,1844.6,34.2,1839.458,0.00016348773841948336
7053,1834.07,34.32,1839.3746666666668,0.0005092490640825572
7055,1840.55,34.23,1839.356,0.0008623576691221182
7057,1839.96,34.26,1839.5366666666664,0.00173463591957292
7059,1838.16,34.18,1839.188666666667,0.001041545781594168
7061,1844.89,34.23,1839.646666666667,0.0015892857142852312
7063,1837.28,34.19,1839.9646666666667,3.571428571419596e-05
7065,1837.63,34.18,1839.684,0.00025000000000044713
7067,1838.15,34.19,1839.3386666666668,-0.000821428571428949
7069,1842.93,34.26,1839.5033333333336,7.142857142843369e-05
7071,1835.55,34.25,1839.418,0.0009464285714282059
7073,1842.32,34.22,1839.454,0.00044642857142871415
7075,1840.26,34.21,1839.5593333333327,0.0003214285714288298
7077,1840.67,34.24,1839.5526666666665,-0.0006964285714286897
7079,1838.58,34.23,1839.7066666666665,-0.00046428571428573786
7081,1841.2,34.14,1839.48,-0.0019107142857146136
7083,1840.0,34.26,1839.8753333333327,-3.5714285714078174e-05
7085,1841.64,34.25,1839.948,0.0005357142857138614
7087,1838.67,34.17,1839.862,0.0005000000000003606
7090,1837.87,34.16,1839.842666666667,-0.0006719275850064739
7092,1841.48,34.26,1839.6153333333327,0.00019765988867432937
7094,1841.03,34.31,1839.8653333333332,0.0010582719357000864
7096,1838.64,34.22,1839.9326666666664,0.0004552961902660646
7098,1837.6,34.19,1839.896,-0.00042779291553149016
7100,1838.89,34.32,1839.6266666666663,0.0011757063981812116
7102,1839.83,34.21,1839.912,0.0012365127319809086
7104,1840.7,34.23,1839.804,0.0012030643072941643
7106,1839.59,34.14,1839.7593333333332,-3.08541734333714e-05
7108,1838.01,34.2,1839.582,-4.359673024526148e-05
7110,1839.09,34.21,1839.616,-6.6064743448666785e-06
7112,1838.16,34.12,1839.4133333333332,-0.0022689216342931477
7114,1843.72,34.22,1839.6613333333332,-0.0016460297625808344
7116,1840.34,34.23,1839.5746666666664,-0.000955088777996822
7118,1840.43,34.25,1839.692,-0.001160714285715145
7120,1840.54,34.23,1839.87,-0.001839285714286074
7122,1840.86,34.18,1839.8286666666663,-0.0018392857142858331
7124,1840.17,34.19,1839.771333333333,-0.0008571428571430897
7126,1840.38,34.17,1839.887333333333,-0.0011964285714290857
7128,1842.31,34.25,1840.2013333333327,-0.0008749999999998908
7130,1839.33,34.19,1840.2306666666668,0.00044642857142813876
7132,1841.43,34.19,1840.3373333333327,0.00042857142857120894
7134,1840.99,34.29,1840.3566666666663,0.0019821428571428147
7136,1838.45,34.21,1840.2806666666668,0.0011428571428570224
7138,1834.56,34.23,1840.0506666666668,0.001285714285714104
7140,1837.5,34.19,1839.9446666666663,0.0010178571428573957
7142,1839.41,34.29,1840.028,0.0007500000000001021
7144,1843.98,34.28,1840.045333333333,0.0014821428571429084
7147,1843.84,34.31,1840.2786666666664,0.002628525008703617
7149,1833.78,34.31,1839.8353333333328,0.0038611836873793533
7151,1838.72,34.19,1839.714,0.0031949095780307345
7153,1839.65,34.2,1839.6333333333332,0.0020804888791017
7155,1831.23,34.19,1839.0373333333328,0.000978201634877394
7157,1839.34,34.21,1838.968,-0.00013153621305589074
7159,1838.61,34.18,1838.7213333333332,-0.0005864264134648993
7161,1842.39,34.28,1838.9253333333336,-0.0005529779887782119
7163,1846.37,34.2,1839.2546666666667,-0.0016125365378368301
7165,1836.7,34.27,1838.9686666666664,-0.0005231607629429396
7167,1842.47,34.24,1839.236666666667,-0.0008406738603827479
7169,1847.57,34.21,1840.104,-0.0012977227059610648
7171,1837.42,34.26,1840.0986666666663,-0.001710212427581679
7173,1840.45,34.22,1840.168,-0.0012910525705006498
7175,1838.85,34.3,1839.826,0.00012500000000003781
7177,1840.22,34.23,1839.5846666666664,0.0010535714285711646
7179,1838.65,34.19,1839.9093333333333,0.0016249999999999672
7181,1840.75,34.31,1840.0446666666664,0.0021964285714281533
7183,1844.6,34.34,1840.3746666666668,0.003071428571428283
7185,1839.89,34.23,1840.952,0.002178571428571181
7187,1842.5,34.32,1841.1626666666664,0.0026249999999999217
7189,1840.8,34.24,1841.3086666666668,0.0014464285714285887
7191,1839.94,34.2,1841.1453333333332,0.0010892857142853255
7193,1840.33,34.3,1840.7426666666663,0.000982142857143007
7195,1839.42,34.27,1840.924,0.0013214285714285687
7198,1843.78,34.2,1841.0113333333331,0.00030056864337932695
7200,1836.27,34.21,1840.258,-0.0008854935817327953
7202,1843.6,34.18,1840.67,-0.0017230408573334283
7204,1839.03,34.2,1840.5753333333332,-0.0026937899141154685
7206,1838.1,34.23,1840.5253333333333,-0.002188010899181965
7208,1838.4,34.23,1840.404,-0.0025089314712570068
7210,1833.86,34.26,1840.0846666666664,-0.0030152136383253428
7212,1839.64,34.22,1840.0106666666668,-0.002513487268018956
7214,1837.89,34.23,1839.5633333333333,-0.0013413445924002287
7216,1843.1,34.22,1839.7773333333328,-0.0015858310626697923
7218,1838.27,34.22,1839.495333333333,-0.0005786170447040104
7220,1843.63,34.21,1839.684,-0.0006145344943073521
7222,1838.03,34.18,1839.5566666666664,-0.0015352720663408498
7224,1839.16,34.24,1839.4786666666664,-0.00025240803063675206
7226,1838.83,34.18,1839.4393333333333,-2.76081527989668e-16
7228,1835.71,34.18,1838.901333333333,-0.0006249999999998713
7230,1839.84,34.27,1839.1393333333333,5.357142857190048e-05
7232,1840.69,34.21,1838.945333333333,-0.0005535714285716158
7234,1839.89,34.25,1839.0026666666663,-0.000428571428571303
7236,1845.32,34.23,1839.484,-0.0002142857142859654
7238,1842.82,34.19,1839.7786666666664,-0.0004999999999998464
7240,1837.84,34.17,1840.044,-0.0005357142857140173
7242,1837.64,34.23,1839.9106666666669,-0.0002321428571426204
7244,1841.36,34.17,1840.142,-0.0005535714285712235
7246,1839.4,34.17,1839.8953333333332,-0.0009107142857143608
7248,1841.22,34.18,1840.092,-0.0010535714285709078
7250,1840.98,34.17,1839.9153333333331,-0.0013928571428570152
7252,1839.09,34.24,1839.986,-0.0012142857142852315
7255,1839.87,34.27,1840.033333333333,0.00014158059649545178
7257,1845.64,34.16,1840.4873333333333,-0.0008366465977507559
7259,1838.74,34.34,1840.6893333333333,0.00048559946416577095
7261,1842.62,34.24,1840.8746666666664,0.0014792997137195432
7263,1837.99,34.19,1840.6946666666668,0.0011062670299728085
7265,1837.05,34.27,1840.5053333333333,0.0022588502760640668
7267,1839.6,34.23,1840.1240000000005,0.0026359516616316506
7269,1837.46,34.18,1839.7666666666664,0.0019000863185154714
7271,1839.22,34.2,1839.8586666666667,0.0011497239363429605
7273,1841.78,34.27,1840.1346666666664,0.0019809264305179386
7275,1830.41,34.18,1839.4046666666663,0.0008731556925789109
7277,1835.46,34.19,1839.142,-0.00015740120562603271
7279,1834.95,34.25,1838.724,-0.0003913438600465089
7281,1836.7,34.21,1838.4386666666664,-0.0014030405013343787
7283,1844.56,34.21,1838.8033333333333,-0.001482142857142566
7285,1841.57,34.18,1838.9166666666667,-0.0014285714285714127
7287,1835.01,34.23,1838.208,-0.0021607142857137988
7289,1839.62,34.27,1838.2666666666669,5.3571428571575424e-05
7291,1840.89,34.25,1838.1513333333328,0.0007142857142859661
7293,1834.04,34.21,1837.888,0.00014285714285668864
7295,1837.64,34.23,1837.9273333333335,0.0009285714285715691
7297,1836.44,34.24,1837.7166666666667,0.0013392857142859923
7299,1842.44,34.19,1838.0486666666668,0.0003928571428569058
7301,1842.86,34.18,1838.2913333333331,-0.00041071428571409074
7303,1837.06,34.19,1837.976666666667,-5.3571428571405706e-05
7305,1839.79,34.22,1838.602,-0.0004642857142858471
7307,1838.63,34.21,1838.813333333333,-0.0009285714285710278
7309,1839.68,34.2,1839.1286666666665,-0.0006964285714285199
7311,1837.43,34.22,1839.177333333333,-0.000696428571428808
7313,1839.59,34.15,1838.846,-0.0015892857142856237
7316,1836.03,34.26,1838.4766666666667,-0.0013548798885921983
7318,1840.05,34.21,1838.812666666667,-0.0012274224696127785
7320,1833.62,34.24,1838.4126666666668,-0.00015907568653702404
7322,1837.93,34.12,1838.215333333333,-0.00079993393525681
7324,1834.47,34.16,1838.244,-0.0012561307901910045
7326,1836.63,34.16,1838.1766666666667,-0.00135595972718446
7328,1837.21,34.17,1838.228,-0.0010876132930514725
7330,1834.35,34.21,1837.6886666666664,-0.0009036469572724228
7332,1835.74,34.13,1837.214,-0.0018268918480025674
7334,1832.64,34.21,1836.919333333333,-0.0016049046321527389
7336,1832.52,34.13,1836.4346666666663,-0.0019478088526756906
7338,1834.25,34.16,1836.1426666666664,-0.001929002009376543
7340,1833.8,34.14,1835.7506666666663,-0.0022100420311257658
7342,1831.63,34.05,1835.364,-0.0032058721132639367
7344,1832.97,34.17,1834.9226666666664,-0.0034999999999995967
7346,1835.97,33.98,1834.9186666666667,-0.004535714285714606
7348,1831.17,33.91,1834.3266666666664,-0.006660714285714596
7350,1833.01,33.95,1834.286,-0.007321428571428856
7352,1831.8,34.03,1833.877333333333,-0.008178571428571393
7354,1828.74,34.03,1833.495333333333,-0.00830357142856981
7356,1830.79,33.87,1833.1059999999995,-0.010196428571427107
7358,1829.5,33.91,1832.592,-0.01092857142857105
7360,1837.76,33.85,1832.819333333333,-0.011374999999999705
7362,1823.17,33.92,1831.9813333333327,-0.011446428571427565
7364,1835.16,33.89,1832.1493333333333,-0.010374999999998753
7366,1832.9,33.76,1832.1746666666663,-0.011500000000000205
7368,1830.55,33.69,1831.928,-0.012410714285713055
7370,1830.76,33.51,1831.7253333333333,-0.015017857142857687
7373,1829.25,33.45,1831.5666666666668,-0.018426946733201697
7375,1830.41,33.61,1831.396,-0.016978302851298643
7377,1832.8,33.43,1831.1846666666668,-0.019450770261218945
7379,1828.01,33.48,1830.974,-0.021276701167142458
7381,1840.16,33.47,1831.4506666666668,-0.02196730245231739
7383,1831.35,33.46,1831.4206666666669,-0.020941864241635477
7385,1828.28,33.52,1831.39,-0.01830707811825319
7387,1830.62,33.45,1831.3786666666667,-0.017822075960292852
7389,1832.75,33.35,1831.5953333333332,-0.01729782396882162
7391,1828.18,33.45,1830.9566666666667,-0.01549591280653887
7393,1833.02,33.26,1831.6133333333332,-0.014282646994054944
7395,1825.32,33.09,1830.9573333333335,-0.01435365036838432
7397,1832.14,33.19,1830.9066666666668,-0.013687379302509467
7399,1830.01,33.02,1830.870666666667,-0.015098642218870504
7401,1828.78,33.09,1830.7386666666664,-0.01721428571428733
7403,1827.48,32.99,1830.6206666666667,-0.02041071428571272
7405,1830.75,33.09,1830.6433333333327,-0.01924999999999872
