Time,Unsmoothed Fres,Temp,Fres,dT/dt
11260,1780.93,19.81,1782.1259999999995,-3.798429982256459e-05
11262,1783.02,19.9,1782.157333333333,-0.0002841453848158338
11264,1784.85,19.89,1782.3079999999998,-0.0015524947550850626
11266,1779.9,19.89,1782.1219999999998,-0.0014815353300378505
11268,1784.02,19.79,1782.256,-0.001255899318300831
11270,1782.26,19.89,1782.2746666666667,6.9629801556020195e-06
11272,1781.5,19.92,1782.2320000000002,0.0013928571428574823
11275,1782.11,19.86,1782.2093333333337,0.001889288615527198
11277,1781.88,19.77,1782.2286666666669,0.0009911393843005578
11279,1782.81,19.81,1782.2033333333336,0.00038010716677832777
11281,1780.98,19.84,1782.1966666666667,5.505395287362859e-05
11283,1784.01,19.84,1782.349333333333,-2.9972752043565656e-05
11285,1782.88,19.87,1782.392,0.00010880155894762757
11287,1780.9,19.91,1782.3,0.001047690979715438
11289,1783.05,19.9,1782.34,0.00031182563659926143
11291,1782.18,19.85,1782.4233333333332,-0.00046118869762877757
11293,1781.96,19.84,1782.352666666667,-0.00020435967302466935
11295,1783.99,19.87,1782.2953333333332,0.0003771195771854317
11297,1782.02,19.75,1782.4366666666665,-0.0004169457468187037
11299,1784.77,19.71,1782.4866666666665,-0.0029018516414851332
11301,1784.37,19.84,1782.6273333333334,-0.0022815364976209334
11303,1783.35,19.82,1782.7506666666668,-0.0013392857142858967
11305,1782.26,19.74,1782.760666666667,-0.0020892857142855367
11307,1782.44,19.87,1782.798,-0.002285714285715056
11309,1781.18,19.77,1782.6893333333337,-0.0033392857142869143
11311,1781.88,19.93,1782.7493333333334,-0.0018928571428575023
11313,1784.38,19.87,1782.774,-0.0013571428571431143
11315,1783.39,19.86,1782.8079999999998,-0.0005714285714276937
11317,1785.01,19.91,1783.082,0.0014285714285721296
11319,1784.1,19.94,1783.1519999999996,0.0036607142857142208
11321,1786.13,19.93,1783.4153333333334,0.004982142857142621
11323,1786.1,19.85,1783.6913333333332,0.00501785714285905
11326,1787.61,19.96,1783.9326666666666,0.006762794476034641
11328,1788.67,19.84,1784.376,0.0051187095308418045
11330,1789.02,19.9,1784.6593333333333,0.003595110515739896
11332,1789.1,19.81,1784.9746666666665,0.0024471482052413314
11334,1790.97,19.87,1785.4826666666663,0.00183923705721973
11336,1791.59,19.96,1786.1046666666666,0.001162715167262269
11338,1792.56,20.03,1786.7793333333332,0.002672637030643063
11340,1794.35,19.99,1787.657333333333,0.0021040138109619383
11342,1795.24,20.1,1788.5479999999995,0.004602143553101488
11344,1796.11,20.04,1789.3299999999997,0.00532425068119876
11346,1797.73,20.16,1790.2859999999996,0.0070529619026641465
11348,1798.89,20.2,1791.211333333333,0.009490957803082421
11350,1799.69,20.24,1792.2506666666663,0.012425309553559024
11352,1800.06,20.3,1793.179333333333,0.015550655680630129
11354,1800.6,20.36,1794.1459999999995,0.017714285714282702
11356,1802.06,20.41,1795.109333333333,0.020910714285712506
11358,1803.1,20.45,1796.071333333333,0.02208928571428199
11360,1804.5,20.5,1797.1033333333332,0.023660714285710583
11362,1804.43,20.61,1798.1253333333332,0.024249999999992472
11364,1806.3,20.61,1799.147333333333,0.024267857142860436
11366,1807.29,20.78,1800.194,0.026374999999994358
11368,1808.42,20.77,1801.2513333333334,0.027892857142861004
11370,1809.25,20.91,1802.2446666666665,0.029267857142856762
11372,1808.17,20.99,1803.1066666666663,0.0315714285714253
11374,1810.07,20.97,1804.0373333333328,0.03117857142856807
11377,1809.87,21.18,1804.8466666666664,0.0331101311361235
11379,1811.15,21.29,1805.664,0.03515903669203575
11381,1810.86,21.36,1806.4086666666665,0.036714668452770986
11383,1811.26,21.51,1807.155333333333,0.03900572561109443
11385,1811.8,21.52,1807.902,0.040185286103541114
11387,1812.66,21.63,1808.6086666666663,0.04144040272816604
11389,1813.23,21.81,1809.284,0.04336534311610439
11391,1813.19,21.9,1809.8633333333328,0.04480362537764113
11393,1813.14,21.96,1810.444,0.04615621955179773
11395,1813.84,22.17,1810.9466666666665,0.04778474114441268
11407,1816.76,22.76,1811.578,0.0506089582284908
11409,1817.61,22.96,1812.1906666666664,0.052732803488528046
11411,1817.99,23.02,1812.773333333333,0.05409823818713428
11413,1818.05,23.08,1813.432,0.054690668499734155
11415,1818.37,23.33,1813.9853333333333,0.05553532608695698
11417,1819.79,23.55,1814.6466666666663,0.057382812500001726
11419,1818.31,23.49,1815.124,0.05769132653060305
11421,1819.59,23.6,1815.706,0.057721938775505924
11423,1820.42,23.63,1816.3166666666664,0.057539062500003554
11426,1820.74,23.83,1816.9126666666664,0.056796217924684506
11436,1821.3,24.51,1817.4886666666664,0.056960711638245044
11440,1820.21,24.73,1817.954,0.05750347029428212
11442,1821.01,24.9,1818.4753333333333,0.05825143717492101
11444,1821.98,24.96,1819.0646666666669,0.05794426322506463
11446,1822.14,25.09,1819.618,0.05871097996582878
11448,1822.58,25.16,1820.006,0.05810957551825932
11450,1822.84,25.26,1820.3546666666668,0.0580488627602134
11452,1822.74,25.48,1820.6713333333332,0.05836820083681614
11454,1822.16,25.49,1820.945333333333,0.05741230437128893
11456,1821.93,25.59,1821.1826666666668,0.05742674930847894
11458,1823.24,25.7,1821.4126666666668,0.05858319604613046
11460,1822.61,25.8,1821.6993333333328,0.058228552319572975
11462,1824.63,25.86,1822.0353333333333,0.0573673856530607
11464,1824.16,26.02,1822.2846666666665,0.05534491701244698
11466,1823.29,26.04,1822.4546666666663,0.05152463833635324
11470,1825.46,26.36,1822.732,0.05154385171790882
11473,1823.74,26.42,1822.9673333333333,0.050419525065968335
11475,1824.93,26.44,1823.2286666666669,0.04923722883134714
11477,1824.25,26.58,1823.38,0.04833253450919454
11479,1824.85,26.7,1823.5606666666667,0.04810444155361572
11481,1823.65,26.76,1823.632,0.04715273355771997
11483,1824.49,26.88,1823.742,0.0464988764044988
11485,1825.64,26.99,1823.935333333333,0.04739021329987791
11487,1824.78,27.19,1824.11,0.048441218896499626
11489,1825.6,27.19,1824.3546666666664,0.04838381989566553
11491,1825.16,27.16,1824.4826666666663,0.04716168057770192
11493,1826.61,27.4,1824.7493333333327,0.047665048543690795
11495,1825.35,27.35,1824.7973333333332,0.04605915836552699
11497,1827.42,27.48,1825.0146666666667,0.0457992885631156
11499,1827.63,27.62,1825.304,0.04502262968550586
11501,1826.07,27.72,1825.3446666666664,0.04635714285715055
11503,1825.43,27.74,1825.4573333333333,0.04575000000000107
11505,1825.7,27.83,1825.5086666666668,0.04419642857142652
11507,1826.68,27.9,1825.6706666666669,0.04303571428571529
11509,1826.24,27.95,1825.763333333333,0.041857142857137875
11511,1826.96,28.04,1825.984,0.04042857142856484
11513,1827.0,28.23,1826.1513333333328,0.04080357142856489
11515,1826.89,28.22,1826.2346666666667,0.040214285714281796
11518,1827.23,28.35,1826.398,0.04138157131251834
11520,1826.8,28.4,1826.478,0.04116607974554566
11522,1828.71,28.47,1826.7146666666667,0.03940053583389114
11524,1827.48,28.55,1826.7726666666667,0.03971316890553137
11526,1828.62,28.7,1826.9906666666664,0.03927792915531131
11528,1826.84,28.73,1826.9519999999995,0.03873010717765615
11530,1828.43,28.8,1827.0053333333333,0.03884818731116852
11532,1827.22,28.9,1827.082,0.039567328441952807
11534,1829.18,28.94,1827.332,0.03911497239363725
11536,1831.24,28.98,1827.7013333333332,0.038392370572202086
11538,1829.53,29.0,1827.8913333333333,0.03696542611759902
11540,1829.92,29.21,1828.1366666666668,0.03686704621567257
11542,1829.44,29.17,1828.302,0.03541690332840996
11544,1829.91,29.27,1828.496,0.035963212254846395
11546,1830.24,29.26,1828.7193333333328,0.03441071428570882
11548,1829.31,29.41,1828.858,0.03430357142856432
11550,1829.96,29.39,1829.0686666666663,0.032767857142857196
11552,1830.7,29.51,1829.201333333333,0.03196428571428986
11554,1830.2,29.52,1829.3826666666664,0.030571428571434224
11556,1829.48,29.68,1829.44,0.03158928571429191
11558,1829.67,29.74,1829.6286666666667,0.032035714285716006
11560,1830.09,29.78,1829.7393333333332,0.032178571428573666
11562,1830.64,29.84,1829.9673333333333,0.032749999999994533
11564,1829.37,29.8,1829.98,0.03171428571429068
11566,1830.0,29.89,1829.8973333333336,0.030839285714284466
11568,1831.11,29.95,1830.002666666667,0.029374999999997112
11571,1829.47,30.09,1829.972666666667,0.03059359405825878
11573,1829.86,30.15,1830.0006666666668,0.030474838123372906
11575,1830.68,30.16,1830.052,0.030195914266574805
11577,1830.34,30.28,1830.0586666666668,0.029786390662851995
11579,1830.5,30.34,1830.138,0.03043051771117237
11581,1831.37,30.31,1830.232,0.02893309516076571
11583,1830.91,30.3,1830.246,0.027440656020713456
11585,1831.91,30.42,1830.36,0.026219788519637962
11587,1831.15,30.54,1830.4713333333327,0.027083468658658315
11589,1831.98,30.58,1830.6253333333332,0.02783378746594128
11591,1830.63,30.62,1830.6613333333332,0.028236071349922988
11593,1831.75,30.73,1830.7353333333333,0.02939718687207075
11595,1830.45,30.77,1830.807333333333,0.028987845052826363
11597,1831.92,30.71,1830.935333333333,0.027457351746545355
11599,1831.13,30.76,1830.9366666666665,0.02592857142857272
11601,1832.11,30.83,1831.1126666666664,0.025517857142860038
11603,1831.47,30.93,1831.22,0.025892857142852985
11605,1832.21,30.95,1831.322,0.02526785714285434
11607,1831.52,30.94,1831.400666666667,0.02482142857143006
11609,1832.49,30.97,1831.5333333333333,0.024428571428571487
11611,1831.05,31.11,1831.512,0.024232142857142553
11613,1831.66,31.01,1831.562,0.021214285714284773
11616,1832.34,31.14,1831.5906666666665,0.02001914819542741
11618,1831.42,31.21,1831.6086666666663,0.02017664432580118
11620,1830.44,31.22,1831.506,0.019867716008037533
11622,1832.79,31.18,1831.65,0.018559238053294177
11624,1831.81,31.39,1831.654,0.020354223433235494
11629,1832.16,31.39,1831.768,0.02078638144019415
11632,1832.4,31.44,1831.8,0.019951228489920352
11634,1832.45,31.53,1831.888,0.019866833304599863
11636,1833.46,31.57,1831.978,0.020000000000002766
11638,1833.46,31.64,1832.1106666666665,0.021008607635289913
11640,1832.98,31.6,1832.162,0.02096652818060751
11642,1832.48,31.74,1832.2260000000003,0.021432926829269512
11644,1832.73,31.71,1832.242,0.02098601011697518
11646,1832.93,31.7,1832.3673333333331,0.02116478884656178
11648,1833.37,31.66,1832.4813333333327,0.019041529501140055
11650,1832.75,31.81,1832.5086666666668,0.018852087509802423
11652,1833.13,31.82,1832.6226666666669,0.018738027912067832
11654,1832.51,31.79,1832.7606666666668,0.017557429485315072
11656,1832.73,31.86,1832.756666666667,0.015485055060302826
11658,1832.66,31.9,1832.8133333333333,0.01588197748636528
11661,1832.69,32.02,1832.8486666666668,0.016067656957176255
11663,1832.26,31.94,1832.839333333333,0.014683630580483494
11665,1832.4,31.96,1832.836,0.013978566644338133
11667,1832.8,31.98,1832.792,0.013365998678704137
11669,1832.62,32.02,1832.736,0.013512261580379145
11671,1833.13,32.11,1832.746,0.013577460214354785
11673,1833.16,32.06,1832.7913333333331,0.01408448424686908
11675,1834.45,32.12,1832.906,0.014385520069055585
11677,1834.58,32.19,1833.016,0.014709321208185445
11679,1833.27,32.18,1833.0093333333327,0.013569482288826921
11681,1833.53,32.23,1833.061333333333,0.014202268222858779
11683,1833.07,32.23,1833.0573333333327,0.014290020093770821
11685,1832.6,32.32,1833.0633333333333,0.014338293763489263
11687,1833.48,32.26,1833.1133333333332,0.013753046303818609
11689,1833.6,32.34,1833.176,0.014035714285717454
11691,1832.48,32.31,1833.162,0.014696428571429129
11693,1833.08,32.26,1833.2166666666667,0.013071428571427571
11695,1833.09,32.47,1833.2626666666663,0.013785714285713091
11697,1834.37,32.37,1833.367333333333,0.012625000000000644
11699,1833.99,32.45,1833.4586666666669,0.0123392857142884
11701,1835.46,32.49,1833.614,0.013071428571428166
11703,1832.92,32.53,1833.598,0.012910714285714903
11705,1833.61,32.58,1833.542,0.0133928571428546
11708,1833.85,32.56,1833.493333333333,0.013619589184174274
11710,1833.63,32.62,1833.5173333333332,0.013833920254458893
11712,1835.06,32.57,1833.619333333333,0.013360683188211563
11714,1834.11,32.6,1833.6886666666664,0.012713609337148876
11716,1832.73,32.56,1833.6973333333333,0.012201634877384869
11718,1834.45,32.77,1833.762,0.013013965573237475
11720,1833.82,32.61,1833.7766666666664,0.012165515753128965
11722,1834.21,32.69,1833.892,0.011429650410012603
11724,1835.36,32.73,1834.044,0.00986521597921225
11726,1834.21,32.73,1834.1186666666665,0.010359673024522566
11728,1833.32,32.8,1834.0486666666663,0.00988273508037703
11730,1834.38,32.84,1834.0746666666669,0.010261219022102796
11732,1833.73,32.86,1833.959333333333,0.010794615471996958
11734,1834.15,32.82,1834.0413333333331,0.010800742717882268
11736,1834.46,32.92,1834.098,0.012303571428570177
11738,1834.95,32.88,1834.1713333333332,0.012232142857147216
11740,1834.53,32.91,1834.2313333333327,0.012821428571427195
11742,1833.94,32.95,1834.1566666666663,0.012678571428569301
11744,1833.58,32.93,1834.1213333333333,0.012035714285715052
11746,1834.42,32.89,1834.234,0.009732142857140292
11748,1835.33,32.93,1834.2926666666665,0.010339285714285244
11750,1833.0,32.95,1834.238,0.008624999999998976
11752,1834.94,33.05,1834.2866666666669,0.008696428571429823
11754,1835.54,33.02,1834.2986666666668,0.008321428571427496
11757,1834.74,33.06,1834.3340000000003,0.007850179876986437
11759,1834.05,33.06,1834.3826666666669,0.007790525957060871
11761,1834.76,33.15,1834.408,0.008953449430675529
11763,1836.91,33.12,1834.62,0.009468729354767749
11765,1832.83,33.08,1834.532,0.008536784741144806
11767,1833.94,33.13,1834.4973333333332,0.009123091912959323
11769,1834.79,33.09,1834.486666666667,0.008368040569701796
11771,1834.48,33.17,1834.4833333333331,0.00861890375485415
11773,1835.45,33.2,1834.584,0.009339071126988868
11775,1835.5,33.22,1834.712,0.009623978201635512
11777,1836.0,33.23,1834.8173333333327,0.00900077075534011
11779,1834.19,33.2,1834.7413333333327,0.007992297387809297
11781,1833.69,33.23,1834.7873333333328,0.007137907531523873
11783,1833.31,33.25,1834.678666666667,0.0074741789485901445
11785,1833.64,33.27,1834.552,0.007267857142855545
11787,1834.15,33.32,1834.512666666667,0.007732142857143983
11789,1835.0,33.28,1834.576,0.007232142857141994
11791,1835.59,33.4,1834.6313333333333,0.009125000000001132
11793,1834.94,33.32,1834.5,0.009142857142856465
11795,1834.4,33.26,1834.6046666666664,0.007482142857143113
11797,1834.99,33.32,1834.6746666666668,0.0069642857142858255
11799,1836.01,33.37,1834.756,0.00616071428571416
11801,1834.45,33.32,1834.754,0.005374999999998734
11804,1834.24,33.39,1834.6733333333332,0.005568643379365776
11806,1836.1,33.34,1834.7133333333331,0.005069294558673649
11808,1835.32,33.42,1834.668,0.005519089082384026
11810,1833.92,33.4,1834.65,0.0049928429861271625
11812,1836.85,33.43,1834.860666666667,0.004907356948228105
11814,1833.62,33.44,1834.8813333333333,0.0048782072101330835
11816,1835.16,33.44,1834.9826666666668,0.004804164868363883
11818,1834.9,33.45,1835.0326666666667,0.005238994389296041
11820,1834.83,33.44,1835.0213333333331,0.004811627151670905
11822,1835.06,33.4,1834.986,0.005283378746592817
11824,1835.47,33.55,1835.021333333333,0.00644296410482277
11826,1835.89,33.49,1835.1206666666665,0.005684862692565143
11828,1835.56,33.56,1835.1586666666665,0.006209814835851489
11830,1834.4,33.52,1835.051333333333,0.0065794359986073745
11832,1835.05,33.56,1835.0913333333333,0.006446428571427181
11834,1836.21,33.56,1835.2226666666663,0.006821428571428876
11836,1835.05,33.64,1835.1526666666664,0.007178571428572645
11838,1835.13,33.6,1835.14,0.007642857142859375
11840,1835.1,33.59,1835.2186666666664,0.007375000000000593
11842,1836.39,33.68,1835.188,0.008321428571430586
11844,1836.34,33.68,1835.369333333333,0.008964285714285546
11846,1835.82,33.61,1835.4133333333327,0.00830357142857098
11848,1834.38,33.64,1835.3786666666665,0.00785714285714208
11850,1834.21,33.63,1835.337333333333,0.006803571428571054
11853,1836.7,33.76,1835.4466666666665,0.006436694905418871
11855,1834.81,33.73,1835.4026666666664,0.007136771555152922
11857,1835.24,33.74,1835.359333333333,0.006823509711987997
11859,1836.31,33.71,1835.4093333333333,0.006678044483593779
11861,1837.02,33.74,1835.5840000000003,0.0061226158038143585
11863,1834.66,33.65,1835.5580000000004,0.004681714842481039
11865,1834.89,33.67,1835.4700000000005,0.0033507768666379283
11867,1835.35,33.75,1835.49,0.0038525032369443103
11869,1835.96,33.67,1835.5453333333332,0.0027037999350440485
11871,1835.61,33.76,1835.5793333333331,0.0023487738419615007
11873,1835.54,33.67,1835.5226666666667,0.001879541951111914
11875,1836.75,33.74,1835.55,0.0022555257870061395
11877,1834.21,33.73,1835.4426666666664,0.0014159945473131263
11879,1833.41,33.74,1835.378,0.0008901009632120815
11881,1834.32,33.83,1835.3853333333327,0.0011250000000005472
11883,1835.81,33.72,1835.326,0.0015357142857140823
11885,1835.02,33.74,1835.34,0.0018392857142861792
11887,1836.08,33.74,1835.396,0.002267857142857227
11889,1835.91,33.84,1835.369333333333,0.0035178571428559303
11891,1834.75,33.83,1835.218,0.004839285714285104
11893,1834.67,33.8,1835.2186666666664,0.004339285714285524
11895,1835.36,33.76,1835.25,0.0033571428571429287
11897,1836.66,33.86,1835.3373333333332,0.004607142857142941
11899,1837.56,33.77,1835.444,0.0033928571428572377
11902,1833.43,33.86,1835.2986666666663,0.0043733317860042325
11904,1833.58,33.76,1835.168,0.0026388731114390515
11906,1833.36,33.8,1834.942,0.0022638981915609827
11908,1835.54,33.85,1835.0306666666663,0.0022764809513324494
11910,1836.13,33.85,1835.212,0.002220708446866431
11912,1835.65,33.82,1835.3006666666663,0.002825592724911008
11914,1836.3,33.85,1835.3333333333333,0.002338152783772576
11916,1834.54,33.86,1835.3013333333336,0.0020203927492448543
11918,1835.49,33.9,1835.262,0.001968171484248327
11920,1835.05,33.83,1835.2046666666668,0.002185286103541737
11922,1836.45,33.9,1835.318,0.003117705351244209
11924,1835.33,33.86,1835.362,0.003060951105157727
11926,1836.92,33.9,1835.466,0.002810973531750574
11928,1835.23,33.82,1835.370666666667,0.002795636532436012
11930,1834.56,33.93,1835.170666666667,0.0028749999999992623
11932,1836.64,33.89,1835.384666666667,0.0034464285714286614
11934,1834.66,33.95,1835.456666666667,0.0032857142857134693
11936,1835.44,33.98,1835.5953333333337,0.0037321428571426237
